통계연월,통계시도명,통계시군구명,연령,수급자수
201701,서울특별시,종로구,76,59
201701,서울특별시,종로구,77,70
201701,서울특별시,종로구,78,51
201701,서울특별시,종로구,79,55
201701,서울특별시,종로구,80,44
201701,서울특별시,종로구,81,38
201701,서울특별시,종로구,82,38
201701,서울특별시,종로구,83,24
201701,서울특별시,종로구,84,21
201701,서울특별시,종로구,85,22
201701,서울특별시,종로구,86,19
201701,서울특별시,종로구,87,20
201701,서울특별시,종로구,88,12
201701,서울특별시,종로구,89,14
201701,서울특별시,종로구,90,8
201701,서울특별시,종로구,91,9
201701,서울특별시,종로구,92,5
201701,서울특별시,종로구,93,3
201701,서울특별시,종로구,94,8
201701,서울특별시,종로구,95,4
201701,서울특별시,종로구,96,1
201701,서울특별시,종로구,97,1
201701,서울특별시,종로구,99,1
201701,서울특별시,종로구,102,1
201701,서울특별시,종로구,103,1
201701,서울특별시,중구,0,2
201701,서울특별시,중구,1,4
201701,서울특별시,중구,2,7
201701,서울특별시,중구,3,4
201701,서울특별시,중구,4,7
201701,서울특별시,중구,5,9
201701,서울특별시,중구,6,9
201701,서울특별시,중구,7,17
201701,서울특별시,중구,8,32
201701,서울특별시,중구,9,40
201701,서울특별시,중구,10,38
201701,서울특별시,중구,11,35
201701,서울특별시,중구,12,48
201701,서울특별시,중구,13,49
201701,서울특별시,중구,14,47
201701,서울특별시,중구,15,65
201701,서울특별시,중구,16,83
201701,서울특별시,중구,17,87
201701,서울특별시,중구,18,106
201701,서울특별시,중구,19,37
201701,서울특별시,중구,20,23
201701,서울특별시,중구,21,19
201701,서울특별시,중구,22,16
201701,서울특별시,중구,23,13
201701,서울특별시,중구,24,13
201701,서울특별시,중구,25,8
201701,서울특별시,중구,26,8
201701,서울특별시,중구,27,11
201701,서울특별시,중구,28,5
201701,서울특별시,중구,29,3
201701,서울특별시,중구,30,8
201701,서울특별시,중구,31,3
201701,서울특별시,중구,32,9
201701,서울특별시,중구,33,11
201701,서울특별시,중구,34,5
201701,서울특별시,중구,35,17
201701,서울특별시,중구,36,13
201701,서울특별시,중구,37,15
201701,서울특별시,중구,38,15
201701,서울특별시,중구,39,19
201701,서울특별시,중구,40,16
201701,서울특별시,중구,41,25
201701,서울특별시,중구,42,37
201701,서울특별시,중구,43,36
201701,서울특별시,중구,44,36
201701,서울특별시,중구,45,28
201701,서울특별시,중구,46,42
201701,서울특별시,중구,47,38
201701,서울특별시,중구,48,65
201701,서울특별시,중구,49,62
201701,서울특별시,중구,50,53
201701,서울특별시,중구,51,51
201701,서울특별시,중구,52,47
201701,서울특별시,중구,53,76
201701,서울특별시,중구,54,69
201701,서울특별시,중구,55,73
201701,서울특별시,중구,56,99
201701,서울특별시,중구,57,66
201701,서울특별시,중구,58,75
201701,서울특별시,중구,59,57
201701,서울특별시,중구,60,67
201701,서울특별시,중구,61,82
201701,서울특별시,중구,62,70
201701,서울특별시,중구,63,71
201701,서울특별시,중구,64,73
201701,서울특별시,중구,65,62
201701,서울특별시,중구,66,63
201701,서울특별시,중구,67,86
201701,서울특별시,중구,68,86
201701,서울특별시,중구,69,86
201701,서울특별시,중구,70,65
201701,서울특별시,중구,71,56
201701,서울특별시,중구,72,78
201701,서울특별시,중구,73,78
201701,서울특별시,중구,74,90
201701,서울특별시,중구,75,72
201701,서울특별시,중구,76,60
201701,서울특별시,중구,77,87
201701,서울특별시,중구,78,77
201701,서울특별시,중구,79,53
201701,서울특별시,중구,80,55
201701,서울특별시,중구,81,50
201701,서울특별시,중구,82,38
201701,서울특별시,중구,83,52
201701,서울특별시,중구,84,31
201701,서울특별시,중구,85,28
201701,서울특별시,중구,86,31
201701,서울특별시,중구,87,14
201701,서울특별시,중구,88,23
201701,서울특별시,중구,89,22
201701,서울특별시,중구,90,15
201701,서울특별시,중구,91,9
201701,서울특별시,중구,92,4
201701,서울특별시,중구,93,8
201701,서울특별시,중구,94,3
201701,서울특별시,중구,95,1
201701,서울특별시,중구,99,1
201701,서울특별시,용산구,0,3
201701,서울특별시,용산구,1,8
201701,서울특별시,용산구,2,12
201701,서울특별시,용산구,3,12
201701,서울특별시,용산구,4,6
201701,서울특별시,용산구,5,15
201701,서울특별시,용산구,6,10
201701,서울특별시,용산구,7,32
201701,서울특별시,용산구,8,50
201701,서울특별시,용산구,9,54
201701,서울특별시,용산구,10,57
201701,서울특별시,용산구,11,49
201701,서울특별시,용산구,12,86
201701,서울특별시,용산구,13,70
201701,서울특별시,용산구,14,93
201701,서울특별시,용산구,15,109
201701,서울특별시,용산구,16,141
201701,서울특별시,용산구,17,136
201701,서울특별시,용산구,18,138
201701,서울특별시,용산구,19,60
201701,서울특별시,용산구,20,33
201701,서울특별시,용산구,21,39
201701,서울특별시,용산구,22,28
201701,서울특별시,용산구,23,27
201701,서울특별시,용산구,24,25
201701,서울특별시,용산구,25,18
201701,서울특별시,용산구,26,9
201701,서울특별시,용산구,27,12
201701,서울특별시,용산구,28,10
201701,서울특별시,용산구,29,11
201701,서울특별시,용산구,30,7
201701,서울특별시,용산구,31,13
201701,서울특별시,용산구,32,6
201701,서울특별시,용산구,33,14
201701,서울특별시,용산구,34,16
201701,서울특별시,용산구,35,17
201701,서울특별시,용산구,36,19
201701,서울특별시,용산구,37,27
201701,서울특별시,용산구,38,30
201701,서울특별시,용산구,39,22
201701,서울특별시,용산구,40,36
201701,서울특별시,용산구,41,48
201701,서울특별시,용산구,42,38
201701,서울특별시,용산구,43,43
201701,서울특별시,용산구,44,54
201701,서울특별시,용산구,45,81
201701,서울특별시,용산구,46,75
201701,서울특별시,용산구,47,82
201701,서울특별시,용산구,48,87
201701,서울특별시,용산구,49,73
201701,서울특별시,용산구,50,85
201701,서울특별시,용산구,51,86
201701,서울특별시,용산구,52,100
201701,서울특별시,용산구,53,91
201701,서울특별시,용산구,54,120
201701,서울특별시,용산구,55,106
201701,서울특별시,용산구,56,119
201701,서울특별시,용산구,57,103
201701,서울특별시,용산구,58,101
201701,서울특별시,용산구,59,108
201701,서울특별시,용산구,60,103
201701,서울특별시,용산구,61,121
201701,서울특별시,용산구,62,117
201701,서울특별시,용산구,63,91
201701,서울특별시,용산구,64,101
201701,서울특별시,용산구,65,91
201701,서울특별시,용산구,66,92
201701,서울특별시,용산구,67,106
201701,서울특별시,용산구,68,92
201701,서울특별시,용산구,69,129
201701,서울특별시,용산구,70,109
201701,서울특별시,용산구,71,81
201701,서울특별시,용산구,72,94
201701,서울특별시,용산구,73,98
201701,서울특별시,용산구,74,120
201701,서울특별시,용산구,75,103
201701,서울특별시,용산구,76,96
201701,서울특별시,용산구,77,95
201701,서울특별시,용산구,78,88
201701,서울특별시,용산구,79,97
201701,서울특별시,용산구,80,86
201701,서울특별시,용산구,81,67
201701,서울특별시,용산구,82,56
201701,서울특별시,용산구,83,37
201701,서울특별시,용산구,84,31
201701,서울특별시,용산구,85,34
201701,서울특별시,용산구,86,30
201701,서울특별시,용산구,87,32
201701,서울특별시,용산구,88,25
201701,서울특별시,용산구,89,14
201701,서울특별시,용산구,90,21
201701,서울특별시,용산구,91,16
201701,서울특별시,용산구,92,9
201701,서울특별시,용산구,93,5
201701,서울특별시,용산구,94,4
201701,서울특별시,용산구,95,3
201701,서울특별시,용산구,96,2
201701,서울특별시,용산구,97,1
201701,서울특별시,용산구,98,1
201701,서울특별시,용산구,99,1
201701,서울특별시,용산구,103,1
201701,서울특별시,성동구,0,6
201701,서울특별시,성동구,1,12
201701,서울특별시,성동구,2,13
201701,서울특별시,성동구,3,17
201701,서울특별시,성동구,4,16
201701,서울특별시,성동구,5,21
201701,서울특별시,성동구,6,24
201701,서울특별시,성동구,7,41
201701,서울특별시,성동구,8,79
201701,서울특별시,성동구,9,97
201701,서울특별시,성동구,10,78
201701,서울특별시,성동구,11,85
201701,서울특별시,성동구,12,106
201701,서울특별시,성동구,13,136
201701,서울특별시,성동구,14,123
201701,서울특별시,성동구,15,156
201701,서울특별시,성동구,16,226
201701,서울특별시,성동구,17,220
201701,서울특별시,성동구,18,228
201701,서울특별시,성동구,19,122
201701,서울특별시,성동구,20,93
201701,서울특별시,성동구,21,79
201701,서울특별시,성동구,22,77
201701,서울특별시,성동구,23,82
201701,서울특별시,성동구,24,44
201701,서울특별시,성동구,25,34
201701,서울특별시,성동구,26,21
201701,서울특별시,성동구,27,18
201701,서울특별시,성동구,28,15
201701,서울특별시,성동구,29,17
201701,서울특별시,성동구,30,11
201701,서울특별시,성동구,31,20
201701,서울특별시,성동구,32,12
201701,서울특별시,성동구,33,12
201701,서울특별시,성동구,34,21
201701,서울특별시,성동구,35,20
201701,서울특별시,성동구,36,22
201701,서울특별시,성동구,37,24
201701,서울특별시,성동구,38,32
201701,서울특별시,성동구,39,37
201701,서울특별시,성동구,40,28
201701,서울특별시,성동구,41,50
201701,서울특별시,성동구,42,47
201701,서울특별시,성동구,43,71
201701,서울특별시,성동구,44,76
201701,서울특별시,성동구,45,84
201701,서울특별시,성동구,46,118
201701,서울특별시,성동구,47,101
201701,서울특별시,성동구,48,126
201701,서울특별시,성동구,49,112
201701,서울특별시,성동구,50,123
201701,서울특별시,성동구,51,130
201701,서울특별시,성동구,52,110
201701,서울특별시,성동구,53,106
201701,서울특별시,성동구,54,113
201701,서울특별시,성동구,55,123
201701,서울특별시,성동구,56,142
201701,서울특별시,성동구,57,141
201701,서울특별시,성동구,58,105
201701,서울특별시,성동구,59,124
201701,서울특별시,성동구,60,95
201701,서울특별시,성동구,61,111
201701,서울특별시,성동구,62,98
201701,서울특별시,성동구,63,72
201701,서울특별시,성동구,64,94
201701,서울특별시,성동구,65,78
201701,서울특별시,성동구,66,100
201701,서울특별시,성동구,67,108
201701,서울특별시,성동구,68,104
201701,서울특별시,성동구,69,103
201701,서울특별시,성동구,70,116
201701,서울특별시,성동구,71,91
201701,서울특별시,성동구,72,110
201701,서울특별시,성동구,73,97
201701,서울특별시,성동구,74,131
201701,서울특별시,성동구,75,114
201701,서울특별시,성동구,76,103
201701,서울특별시,성동구,77,105
201701,서울특별시,성동구,78,97
201701,서울특별시,성동구,79,101
201701,서울특별시,성동구,80,80
201701,서울특별시,성동구,81,68
201701,서울특별시,성동구,82,64
201701,서울특별시,성동구,83,55
201701,서울특별시,성동구,84,49
201701,서울특별시,성동구,85,40
201701,서울특별시,성동구,86,33
201701,서울특별시,성동구,87,25
201701,서울특별시,성동구,88,21
201701,서울특별시,성동구,89,16
201701,서울특별시,성동구,90,13
201701,서울특별시,성동구,91,14
201701,서울특별시,성동구,92,6
201701,서울특별시,성동구,93,10
201701,서울특별시,성동구,94,9
201701,서울특별시,성동구,95,5
201701,서울특별시,성동구,96,2
201701,서울특별시,성동구,98,1
201701,서울특별시,광진구,0,13
201701,서울특별시,광진구,1,11
201701,서울특별시,광진구,2,17
201701,서울특별시,광진구,3,21
201701,서울특별시,광진구,4,20
201701,서울특별시,광진구,5,27
201701,서울특별시,광진구,6,24
201701,서울특별시,광진구,7,79
201701,서울특별시,광진구,8,103
201701,서울특별시,광진구,9,115
201701,서울특별시,광진구,10,136
201701,서울특별시,광진구,11,130
201701,서울특별시,광진구,12,142
201701,서울특별시,광진구,13,155
201701,서울특별시,광진구,14,180
201701,서울특별시,광진구,15,205
201701,서울특별시,광진구,16,302
201701,서울특별시,광진구,17,303
201701,서울특별시,광진구,18,350
201701,서울특별시,광진구,19,111
201701,서울특별시,광진구,20,103
201701,서울특별시,광진구,21,86
201701,서울특별시,광진구,22,67
201701,서울특별시,광진구,23,54
201701,서울특별시,광진구,24,48
201701,서울특별시,광진구,25,44
201701,서울특별시,광진구,26,22
201701,서울특별시,광진구,27,24
201701,서울특별시,광진구,28,15
201701,서울특별시,광진구,29,10
201701,서울특별시,광진구,30,23
201701,서울특별시,광진구,31,20
201701,서울특별시,광진구,32,15
201701,서울특별시,광진구,33,16
201701,서울특별시,광진구,34,21
201701,서울특별시,광진구,35,22
201701,서울특별시,광진구,36,31
201701,서울특별시,광진구,37,34
201701,서울특별시,광진구,38,34
201701,서울특별시,광진구,39,37
201701,서울특별시,광진구,40,44
201701,서울특별시,광진구,41,46
201701,서울특별시,광진구,42,65
201701,서울특별시,광진구,43,82
201701,서울특별시,광진구,44,82
201701,서울특별시,광진구,45,114
201701,서울특별시,광진구,46,105
201701,서울특별시,광진구,47,119
201701,서울특별시,광진구,48,141
201701,서울특별시,광진구,49,108
201701,서울특별시,광진구,50,122
201701,서울특별시,광진구,51,114
201701,서울특별시,광진구,52,110
201701,서울특별시,광진구,53,99
201701,서울특별시,광진구,54,112
201701,서울특별시,광진구,55,136
201701,서울특별시,광진구,56,112
201701,서울특별시,광진구,57,113
201701,서울특별시,광진구,58,120
201701,서울특별시,광진구,59,103
201701,서울특별시,광진구,60,101
201701,서울특별시,광진구,61,100
201701,서울특별시,광진구,62,90
201701,서울특별시,광진구,63,70
201701,서울특별시,광진구,64,96
201701,서울특별시,광진구,65,68
201701,서울특별시,광진구,66,83
201701,서울특별시,광진구,67,80
201701,서울특별시,광진구,68,106
201701,서울특별시,광진구,69,113
201701,서울특별시,광진구,70,87
201701,서울특별시,광진구,71,86
201701,서울특별시,광진구,72,98
201701,서울특별시,광진구,73,81
201701,서울특별시,광진구,74,111
201701,서울특별시,광진구,75,92
201701,서울특별시,광진구,76,80
201701,서울특별시,광진구,77,72
201701,서울특별시,광진구,78,95
201701,서울특별시,광진구,79,58
201701,서울특별시,광진구,80,69
201701,서울특별시,광진구,81,57
201701,서울특별시,광진구,82,66
201701,서울특별시,광진구,83,50
201701,서울특별시,광진구,84,38
201701,서울특별시,광진구,85,41
201701,서울특별시,광진구,86,32
201701,서울특별시,광진구,87,31
201701,서울특별시,광진구,88,23
201701,서울특별시,광진구,89,19
201701,서울특별시,광진구,90,24
201701,서울특별시,광진구,91,10
201701,서울특별시,광진구,92,5
201701,서울특별시,광진구,93,4
201701,서울특별시,광진구,94,4
201701,서울특별시,광진구,95,2
201701,서울특별시,광진구,96,3
201701,서울특별시,광진구,97,1
201701,서울특별시,광진구,99,1
201701,서울특별시,동대문구,0,16
201701,서울특별시,동대문구,1,17
201701,서울특별시,동대문구,2,20
201701,서울특별시,동대문구,3,30
201701,서울특별시,동대문구,4,31
201701,서울특별시,동대문구,5,31
201701,서울특별시,동대문구,6,47
201701,서울특별시,동대문구,7,76
201701,서울특별시,동대문구,8,99
201701,서울특별시,동대문구,9,165
201701,서울특별시,동대문구,10,132
201701,서울특별시,동대문구,11,136
201701,서울특별시,동대문구,12,130
201701,서울특별시,동대문구,13,176
201701,서울특별시,동대문구,14,198
201701,서울특별시,동대문구,15,240
201701,서울특별시,동대문구,16,315
201701,서울특별시,동대문구,17,358
201701,서울특별시,동대문구,18,312
201701,서울특별시,동대문구,19,136
201701,서울특별시,동대문구,20,109
201701,서울특별시,동대문구,21,91
201701,서울특별시,동대문구,22,97
201701,서울특별시,동대문구,23,76
201701,서울특별시,동대문구,24,70
201701,서울특별시,동대문구,25,42
201701,서울특별시,동대문구,26,51
201701,서울특별시,동대문구,27,26
201701,서울특별시,동대문구,28,20
201701,서울특별시,동대문구,29,27
201701,서울특별시,동대문구,30,15
201701,서울특별시,동대문구,31,25
201701,서울특별시,동대문구,32,30
201701,서울특별시,동대문구,33,29
201701,서울특별시,동대문구,34,38
201701,서울특별시,동대문구,35,28
201701,서울특별시,동대문구,36,46
201701,서울특별시,동대문구,37,50
201701,서울특별시,동대문구,38,44
201701,서울특별시,동대문구,39,53
201701,서울특별시,동대문구,40,60
201701,서울특별시,동대문구,41,79
201701,서울특별시,동대문구,42,78
201701,서울특별시,동대문구,43,109
201701,서울특별시,동대문구,44,103
201701,서울특별시,동대문구,45,114
201701,서울특별시,동대문구,46,135
201701,서울특별시,동대문구,47,122
201701,서울특별시,동대문구,48,178
201701,서울특별시,동대문구,49,149
201701,서울특별시,동대문구,50,167
201701,서울특별시,동대문구,51,176
201701,서울특별시,동대문구,52,201
201701,서울특별시,동대문구,53,167
201701,서울특별시,동대문구,54,177
201701,서울특별시,동대문구,55,183
201701,서울특별시,동대문구,56,216
201701,서울특별시,동대문구,57,187
201701,서울특별시,동대문구,58,189
201701,서울특별시,동대문구,59,193
201701,서울특별시,동대문구,60,213
201701,서울특별시,동대문구,61,185
201701,서울특별시,동대문구,62,197
201701,서울특별시,동대문구,63,180
201701,서울특별시,동대문구,64,168
201701,서울특별시,동대문구,65,137
201701,서울특별시,동대문구,66,197
201701,서울특별시,동대문구,67,197
201701,서울특별시,동대문구,68,208
201701,서울특별시,동대문구,69,204
201701,서울특별시,동대문구,70,199
201701,서울특별시,동대문구,71,176
201701,서울특별시,동대문구,72,190
201701,서울특별시,동대문구,73,210
201701,서울특별시,동대문구,74,272
201701,서울특별시,동대문구,75,208
201701,서울특별시,동대문구,76,215
201701,서울특별시,동대문구,77,191
201701,서울특별시,동대문구,78,159
201701,서울특별시,동대문구,79,148
201701,서울특별시,동대문구,80,139
201701,서울특별시,동대문구,81,137
201701,서울특별시,동대문구,82,91
201701,서울특별시,동대문구,83,79
201701,서울특별시,동대문구,84,71
201701,서울특별시,동대문구,85,59
201701,서울특별시,동대문구,86,61
201701,서울특별시,동대문구,87,39
201701,서울특별시,동대문구,88,33
201701,서울특별시,동대문구,89,27
201701,서울특별시,동대문구,90,17
201701,서울특별시,동대문구,91,16
201701,서울특별시,동대문구,92,12
201701,서울특별시,동대문구,93,10
201701,서울특별시,동대문구,94,9
201701,서울특별시,동대문구,95,6
201701,서울특별시,동대문구,96,2
201701,서울특별시,동대문구,97,4
201701,서울특별시,동대문구,98,2
201701,서울특별시,동대문구,100,2
201701,서울특별시,동대문구,102,1
201701,서울특별시,중랑구,0,18
201701,서울특별시,중랑구,1,26
201701,서울특별시,중랑구,2,32
201701,서울특별시,중랑구,3,39
201701,서울특별시,중랑구,4,45
201701,서울특별시,중랑구,5,62
201701,서울특별시,중랑구,6,57
201701,서울특별시,중랑구,7,165
201701,서울특별시,중랑구,8,223
201701,서울특별시,중랑구,9,222
201701,서울특별시,중랑구,10,288
201701,서울특별시,중랑구,11,253
201701,서울특별시,중랑구,12,268
201701,서울특별시,중랑구,13,336
201701,서울특별시,중랑구,14,341
201701,서울특별시,중랑구,15,419
201701,서울특별시,중랑구,16,560
201701,서울특별시,중랑구,17,581
201701,서울특별시,중랑구,18,586
201701,서울특별시,중랑구,19,217
201701,서울특별시,중랑구,20,143
201701,서울특별시,중랑구,21,105
201701,서울특별시,중랑구,22,114
201701,서울특별시,중랑구,23,110
201701,서울특별시,중랑구,24,88
201701,서울특별시,중랑구,25,61
201701,서울특별시,중랑구,26,32
201701,서울특별시,중랑구,27,37
201701,서울특별시,중랑구,28,36
201701,서울특별시,중랑구,29,20
201701,서울특별시,중랑구,30,35
201701,서울특별시,중랑구,31,34
201701,서울특별시,중랑구,32,36
201701,서울특별시,중랑구,33,42
201701,서울특별시,중랑구,34,59
201701,서울특별시,중랑구,35,51
201701,서울특별시,중랑구,36,54
201701,서울특별시,중랑구,37,81
201701,서울특별시,중랑구,38,65
201701,서울특별시,중랑구,39,64
201701,서울특별시,중랑구,40,75
201701,서울특별시,중랑구,41,101
201701,서울특별시,중랑구,42,113
201701,서울특별시,중랑구,43,157
201701,서울특별시,중랑구,44,136
201701,서울특별시,중랑구,45,155
201701,서울특별시,중랑구,46,196
201701,서울특별시,중랑구,47,232
201701,서울특별시,중랑구,48,224
201701,서울특별시,중랑구,49,197
201701,서울특별시,중랑구,50,224
201701,서울특별시,중랑구,51,203
201701,서울특별시,중랑구,52,213
201701,서울특별시,중랑구,53,190
201701,서울특별시,중랑구,54,239
201701,서울특별시,중랑구,55,230
201701,서울특별시,중랑구,56,265
201701,서울특별시,중랑구,57,224
201701,서울특별시,중랑구,58,245
201701,서울특별시,중랑구,59,223
201701,서울특별시,중랑구,60,245
201701,서울특별시,중랑구,61,237
201701,서울특별시,중랑구,62,166
201701,서울특별시,중랑구,63,158
201701,서울특별시,중랑구,64,178
201701,서울특별시,중랑구,65,142
201701,서울특별시,중랑구,66,208
201701,서울특별시,중랑구,67,180
201701,서울특별시,중랑구,68,222
201701,서울특별시,중랑구,69,229
201701,서울특별시,중랑구,70,193
201701,서울특별시,중랑구,71,195
201701,서울특별시,중랑구,72,201
201701,서울특별시,중랑구,73,193
201701,서울특별시,중랑구,74,239
201701,서울특별시,중랑구,75,212
201701,서울특별시,중랑구,76,173
201701,서울특별시,중랑구,77,169
201701,서울특별시,중랑구,78,169
201701,서울특별시,중랑구,79,153
201701,서울특별시,중랑구,80,143
201701,서울특별시,중랑구,81,130
201701,서울특별시,중랑구,82,126
201701,서울특별시,중랑구,83,110
201701,서울특별시,중랑구,84,92
201701,서울특별시,중랑구,85,74
201701,서울특별시,중랑구,86,54
201701,서울특별시,중랑구,87,50
201701,서울특별시,중랑구,88,52
201701,서울특별시,중랑구,89,41
201701,서울특별시,중랑구,90,30
201701,서울특별시,중랑구,91,22
201701,서울특별시,중랑구,92,13
201701,서울특별시,중랑구,93,7
201701,서울특별시,중랑구,94,4
201701,서울특별시,중랑구,95,8
201701,서울특별시,중랑구,96,3
201701,서울특별시,중랑구,97,4
201701,서울특별시,중랑구,98,1
201701,서울특별시,중랑구,99,1
201701,서울특별시,중랑구,103,2
201701,서울특별시,성북구,0,21
201701,서울특별시,성북구,1,26
201701,서울특별시,성북구,2,39
201701,서울특별시,성북구,3,37
201701,서울특별시,성북구,4,36
201701,서울특별시,성북구,5,41
201701,서울특별시,성북구,6,54
201701,서울특별시,성북구,7,105
201701,서울특별시,성북구,8,125
201701,서울특별시,성북구,9,155
201701,서울특별시,성북구,10,173
201701,서울특별시,성북구,11,193
201701,서울특별시,성북구,12,199
201701,서울특별시,성북구,13,211
201701,서울특별시,성북구,14,251
201701,서울특별시,성북구,15,312
201701,서울특별시,성북구,16,364
201701,서울특별시,성북구,17,403
201701,서울특별시,성북구,18,437
201701,서울특별시,성북구,19,184
201701,서울특별시,성북구,20,162
201701,서울특별시,성북구,21,133
201701,서울특별시,성북구,22,120
201701,서울특별시,성북구,23,107
201701,서울특별시,성북구,24,90
201701,서울특별시,성북구,25,81
201701,서울특별시,성북구,26,44
201701,서울특별시,성북구,27,24
201701,서울특별시,성북구,28,30
201701,서울특별시,성북구,29,22
201701,서울특별시,성북구,30,31
201701,서울특별시,성북구,31,32
201701,서울특별시,성북구,32,20
201701,서울특별시,성북구,33,35
201701,서울특별시,성북구,34,32
201701,서울특별시,성북구,35,46
201701,서울특별시,성북구,36,49
201701,서울특별시,성북구,37,46
201701,서울특별시,성북구,38,48
201701,서울특별시,성북구,39,69
201701,서울특별시,성북구,40,72
201701,서울특별시,성북구,41,80
201701,서울특별시,성북구,42,109
201701,서울특별시,성북구,43,146
201701,서울특별시,성북구,44,137
201701,서울특별시,성북구,45,148
201701,서울특별시,성북구,46,164
201701,서울특별시,성북구,47,169
201701,서울특별시,성북구,48,181
201701,서울특별시,성북구,49,191
201701,서울특별시,성북구,50,191
201701,서울특별시,성북구,51,189
201701,서울특별시,성북구,52,180
201701,서울특별시,성북구,53,175
201701,서울특별시,성북구,54,185
201701,서울특별시,성북구,55,192
201701,서울특별시,성북구,56,216
201701,서울특별시,성북구,57,174
201701,서울특별시,성북구,58,188
201701,서울특별시,성북구,59,213
201701,서울특별시,성북구,60,165
201701,서울특별시,성북구,61,207
201701,서울특별시,성북구,62,170
201701,서울특별시,성북구,63,147
201701,서울특별시,성북구,64,174
201701,서울특별시,성북구,65,135
201701,서울특별시,성북구,66,166
201701,서울특별시,성북구,67,148
201701,서울특별시,성북구,68,170
201701,서울특별시,성북구,69,207
201701,서울특별시,성북구,70,177
201701,서울특별시,성북구,71,170
201701,서울특별시,성북구,72,179
201701,서울특별시,성북구,73,181
201701,서울특별시,성북구,74,219
201701,서울특별시,성북구,75,218
201701,서울특별시,성북구,76,183
201701,서울특별시,성북구,77,180
201701,서울특별시,성북구,78,171
201701,서울특별시,성북구,79,158
201701,서울특별시,성북구,80,138
201701,서울특별시,성북구,81,120
201701,서울특별시,성북구,82,110
201701,서울특별시,성북구,83,71
201701,서울특별시,성북구,84,74
201701,서울특별시,성북구,85,62
201701,서울특별시,성북구,86,52
201701,서울특별시,성북구,87,51
201701,서울특별시,성북구,88,54
201701,서울특별시,성북구,89,38
201701,서울특별시,성북구,90,28
201701,서울특별시,성북구,91,16
201701,서울특별시,성북구,92,11
201701,서울특별시,성북구,93,10
201701,서울특별시,성북구,94,18
201701,서울특별시,성북구,95,11
201701,서울특별시,성북구,96,3
201701,서울특별시,성북구,99,2
201701,서울특별시,성북구,102,1
201701,서울특별시,성북구,104,1
201701,서울특별시,강북구,0,19
201701,서울특별시,강북구,1,28
201701,서울특별시,강북구,2,36
201701,서울특별시,강북구,3,48
201701,서울특별시,강북구,4,41
201701,서울특별시,강북구,5,63
201701,서울특별시,강북구,6,63
201701,서울특별시,강북구,7,106
201701,서울특별시,강북구,8,189
201701,서울특별시,강북구,9,194
201701,서울특별시,강북구,10,186
201701,서울특별시,강북구,11,200
201701,서울특별시,강북구,12,238
201701,서울특별시,강북구,13,272
201701,서울특별시,강북구,14,313
201701,서울특별시,강북구,15,350
