통계연월,통계시도명,통계시군구명,연령,수급자수
202312,서울특별시,종로구,0,6
202312,서울특별시,종로구,1,2
202312,서울특별시,종로구,2,3
202312,서울특별시,종로구,3,4
202312,서울특별시,종로구,4,5
202312,서울특별시,종로구,5,6
202312,서울특별시,종로구,6,7
202312,서울특별시,종로구,7,7
202312,서울특별시,종로구,8,14
202312,서울특별시,종로구,9,15
202312,서울특별시,종로구,10,6
202312,서울특별시,종로구,11,25
202312,서울특별시,종로구,12,27
202312,서울특별시,종로구,13,29
202312,서울특별시,종로구,14,32
202312,서울특별시,종로구,15,34
202312,서울특별시,종로구,16,33
202312,서울특별시,종로구,17,42
202312,서울특별시,종로구,18,33
202312,서울특별시,종로구,19,28
202312,서울특별시,종로구,20,25
202312,서울특별시,종로구,21,27
202312,서울특별시,종로구,22,21
202312,서울특별시,종로구,23,19
202312,서울특별시,종로구,24,12
202312,서울특별시,종로구,25,12
202312,서울특별시,종로구,26,24
202312,서울특별시,종로구,27,15
202312,서울특별시,종로구,28,14
202312,서울특별시,종로구,29,11
202312,서울특별시,종로구,30,11
202312,서울특별시,종로구,31,18
202312,서울특별시,종로구,32,26
202312,서울특별시,종로구,33,19
202312,서울특별시,종로구,34,19
202312,서울특별시,종로구,35,21
202312,서울특별시,종로구,36,15
202312,서울특별시,종로구,37,21
202312,서울특별시,종로구,38,24
202312,서울특별시,종로구,39,27
202312,서울특별시,종로구,40,21
202312,서울특별시,종로구,41,29
202312,서울특별시,종로구,42,28
202312,서울특별시,종로구,43,27
202312,서울특별시,종로구,44,36
202312,서울특별시,종로구,45,38
202312,서울특별시,종로구,46,40
202312,서울특별시,종로구,47,30
202312,서울특별시,종로구,48,45
202312,서울특별시,종로구,49,61
202312,서울특별시,종로구,50,71
202312,서울특별시,종로구,51,63
202312,서울특별시,종로구,52,75
202312,서울특별시,종로구,53,70
202312,서울특별시,종로구,54,86
202312,서울특별시,종로구,55,108
202312,서울특별시,종로구,56,93
202312,서울특별시,종로구,57,95
202312,서울특별시,종로구,58,149
202312,서울특별시,종로구,59,125
202312,서울특별시,종로구,60,115
202312,서울특별시,종로구,61,122
202312,서울특별시,종로구,62,154
202312,서울특별시,종로구,63,150
202312,서울특별시,종로구,64,131
202312,서울특별시,종로구,65,147
202312,서울특별시,종로구,66,162
202312,서울특별시,종로구,67,163
202312,서울특별시,종로구,68,187
202312,서울특별시,종로구,69,130
202312,서울특별시,종로구,70,112
202312,서울특별시,종로구,71,128
202312,서울특별시,종로구,72,115
202312,서울특별시,종로구,73,92
202312,서울특별시,종로구,74,96
202312,서울특별시,종로구,75,115
202312,서울특별시,종로구,76,100
202312,서울특별시,종로구,77,92
202312,서울특별시,종로구,78,95
202312,서울특별시,종로구,79,84
202312,서울특별시,종로구,80,96
202312,서울특별시,종로구,81,114
202312,서울특별시,종로구,82,84
202312,서울특별시,종로구,83,67
202312,서울특별시,종로구,84,83
202312,서울특별시,종로구,85,74
202312,서울특별시,종로구,86,45
202312,서울특별시,종로구,87,42
202312,서울특별시,종로구,88,37
202312,서울특별시,종로구,89,28
202312,서울특별시,종로구,90,18
202312,서울특별시,종로구,91,20
202312,서울특별시,종로구,92,17
202312,서울특별시,종로구,93,10
202312,서울특별시,종로구,94,13
202312,서울특별시,종로구,95,5
202312,서울특별시,종로구,96,7
202312,서울특별시,종로구,97,4
202312,서울특별시,종로구,99,2
202312,서울특별시,종로구,100,1
202312,서울특별시,종로구,102,1
202312,서울특별시,종로구,109,1
202312,서울특별시,중구,0,2
202312,서울특별시,중구,1,5
202312,서울특별시,중구,2,7
202312,서울특별시,중구,3,8
202312,서울특별시,중구,4,8
202312,서울특별시,중구,5,6
202312,서울특별시,중구,6,8
202312,서울특별시,중구,7,16
202312,서울특별시,중구,8,22
202312,서울특별시,중구,9,19
202312,서울특별시,중구,10,18
202312,서울특별시,중구,11,32
202312,서울특별시,중구,12,30
202312,서울특별시,중구,13,34
202312,서울특별시,중구,14,35
202312,서울특별시,중구,15,39
202312,서울특별시,중구,16,58
202312,서울특별시,중구,17,35
202312,서울특별시,중구,18,47
202312,서울특별시,중구,19,36
202312,서울특별시,중구,20,25
202312,서울특별시,중구,21,25
202312,서울특별시,중구,22,35
202312,서울특별시,중구,23,24
202312,서울특별시,중구,24,21
202312,서울특별시,중구,25,26
202312,서울특별시,중구,26,17
202312,서울특별시,중구,27,10
202312,서울특별시,중구,28,13
202312,서울특별시,중구,29,13
202312,서울특별시,중구,30,15
202312,서울특별시,중구,31,18
202312,서울특별시,중구,32,16
202312,서울특별시,중구,33,14
202312,서울특별시,중구,34,28
202312,서울특별시,중구,35,23
202312,서울특별시,중구,36,18
202312,서울특별시,중구,37,14
202312,서울특별시,중구,38,23
202312,서울특별시,중구,39,17
202312,서울특별시,중구,40,26
202312,서울특별시,중구,41,34
202312,서울특별시,중구,42,34
202312,서울특별시,중구,43,38
202312,서울특별시,중구,44,33
202312,서울특별시,중구,45,33
202312,서울특별시,중구,46,42
202312,서울특별시,중구,47,42
202312,서울특별시,중구,48,56
202312,서울특별시,중구,49,58
202312,서울특별시,중구,50,74
202312,서울특별시,중구,51,90
202312,서울특별시,중구,52,83
202312,서울특별시,중구,53,86
202312,서울특별시,중구,54,99
202312,서울특별시,중구,55,104
202312,서울특별시,중구,56,105
202312,서울특별시,중구,57,92
202312,서울특별시,중구,58,113
202312,서울특별시,중구,59,100
202312,서울특별시,중구,60,149
202312,서울특별시,중구,61,142
202312,서울특별시,중구,62,144
202312,서울특별시,중구,63,175
202312,서울특별시,중구,64,161
202312,서울특별시,중구,65,151
202312,서울특별시,중구,66,168
202312,서울특별시,중구,67,166
202312,서울특별시,중구,68,213
202312,서울특별시,중구,69,168
202312,서울특별시,중구,70,177
202312,서울특별시,중구,71,178
202312,서울특별시,중구,72,137
202312,서울특별시,중구,73,139
202312,서울특별시,중구,74,140
202312,서울특별시,중구,75,140
202312,서울특별시,중구,76,140
202312,서울특별시,중구,77,101
202312,서울특별시,중구,78,107
202312,서울특별시,중구,79,111
202312,서울특별시,중구,80,112
202312,서울특별시,중구,81,130
202312,서울특별시,중구,82,112
202312,서울특별시,중구,83,90
202312,서울특별시,중구,84,90
202312,서울특별시,중구,85,78
202312,서울특별시,중구,86,69
202312,서울특별시,중구,87,61
202312,서울특별시,중구,88,48
202312,서울특별시,중구,89,39
202312,서울특별시,중구,90,36
202312,서울특별시,중구,91,26
202312,서울특별시,중구,92,23
202312,서울특별시,중구,93,11
202312,서울특별시,중구,94,11
202312,서울특별시,중구,95,17
202312,서울특별시,중구,96,8
202312,서울특별시,중구,97,3
202312,서울특별시,중구,98,1
202312,서울특별시,중구,100,1
202312,서울특별시,중구,101,1
202312,서울특별시,중구,105,1
202312,서울특별시,용산구,0,5
202312,서울특별시,용산구,1,8
202312,서울특별시,용산구,2,15
202312,서울특별시,용산구,3,10
202312,서울특별시,용산구,4,17
202312,서울특별시,용산구,5,11
202312,서울특별시,용산구,6,17
202312,서울특별시,용산구,7,30
202312,서울특별시,용산구,8,32
202312,서울특별시,용산구,9,41
202312,서울특별시,용산구,10,39
202312,서울특별시,용산구,11,38
202312,서울특별시,용산구,12,47
202312,서울특별시,용산구,13,49
202312,서울특별시,용산구,14,56
202312,서울특별시,용산구,15,67
202312,서울특별시,용산구,16,79
202312,서울특별시,용산구,17,65
202312,서울특별시,용산구,18,81
202312,서울특별시,용산구,19,74
202312,서울특별시,용산구,20,50
202312,서울특별시,용산구,21,46
202312,서울특별시,용산구,22,55
202312,서울특별시,용산구,23,58
202312,서울특별시,용산구,24,53
202312,서울특별시,용산구,25,35
202312,서울특별시,용산구,26,35
202312,서울특별시,용산구,27,31
202312,서울특별시,용산구,28,22
202312,서울특별시,용산구,29,28
202312,서울특별시,용산구,30,29
202312,서울특별시,용산구,31,41
202312,서울특별시,용산구,32,40
202312,서울특별시,용산구,33,35
202312,서울특별시,용산구,34,31
202312,서울특별시,용산구,35,49
202312,서울특별시,용산구,36,27
202312,서울특별시,용산구,37,49
202312,서울특별시,용산구,38,43
202312,서울특별시,용산구,39,48
202312,서울특별시,용산구,40,54
202312,서울특별시,용산구,41,68
202312,서울특별시,용산구,42,66
202312,서울특별시,용산구,43,80
202312,서울특별시,용산구,44,70
202312,서울특별시,용산구,45,68
202312,서울특별시,용산구,46,79
202312,서울특별시,용산구,47,86
202312,서울특별시,용산구,48,101
202312,서울특별시,용산구,49,106
202312,서울특별시,용산구,50,119
202312,서울특별시,용산구,51,169
202312,서울특별시,용산구,52,145
202312,서울특별시,용산구,53,165
202312,서울특별시,용산구,54,208
202312,서울특별시,용산구,55,166
202312,서울특별시,용산구,56,166
202312,서울특별시,용산구,57,181
202312,서울특별시,용산구,58,172
202312,서울특별시,용산구,59,172
202312,서울특별시,용산구,60,197
202312,서울특별시,용산구,61,240
202312,서울특별시,용산구,62,212
202312,서울특별시,용산구,63,246
202312,서울특별시,용산구,64,230
202312,서울특별시,용산구,65,212
202312,서울특별시,용산구,66,238
202312,서울특별시,용산구,67,218
202312,서울특별시,용산구,68,221
202312,서울특별시,용산구,69,206
202312,서울특별시,용산구,70,187
202312,서울특별시,용산구,71,188
202312,서울특별시,용산구,72,136
202312,서울특별시,용산구,73,162
202312,서울특별시,용산구,74,156
202312,서울특별시,용산구,75,164
202312,서울특별시,용산구,76,176
202312,서울특별시,용산구,77,126
202312,서울특별시,용산구,78,129
202312,서울특별시,용산구,79,139
202312,서울특별시,용산구,80,150
202312,서울특별시,용산구,81,156
202312,서울특별시,용산구,82,139
202312,서울특별시,용산구,83,109
202312,서울특별시,용산구,84,101
202312,서울특별시,용산구,85,106
202312,서울특별시,용산구,86,103
202312,서울특별시,용산구,87,85
202312,서울특별시,용산구,88,62
202312,서울특별시,용산구,89,54
202312,서울특별시,용산구,90,34
202312,서울특별시,용산구,91,22
202312,서울특별시,용산구,92,24
202312,서울특별시,용산구,93,24
202312,서울특별시,용산구,94,23
202312,서울특별시,용산구,95,19
202312,서울특별시,용산구,96,8
202312,서울특별시,용산구,97,2
202312,서울특별시,용산구,98,3
202312,서울특별시,용산구,99,3
202312,서울특별시,용산구,101,2
202312,서울특별시,용산구,102,1
202312,서울특별시,용산구,105,1
202312,서울특별시,용산구,110,1
202312,서울특별시,성동구,0,10
202312,서울특별시,성동구,1,7
202312,서울특별시,성동구,2,6
202312,서울특별시,성동구,3,4
202312,서울특별시,성동구,4,11
202312,서울특별시,성동구,5,12
202312,서울특별시,성동구,6,21
202312,서울특별시,성동구,7,34
202312,서울특별시,성동구,8,33
202312,서울특별시,성동구,9,48
202312,서울특별시,성동구,10,43
202312,서울특별시,성동구,11,55
202312,서울특별시,성동구,12,61
202312,서울특별시,성동구,13,55
202312,서울특별시,성동구,14,66
202312,서울특별시,성동구,15,77
202312,서울특별시,성동구,16,110
202312,서울특별시,성동구,17,87
202312,서울특별시,성동구,18,117
202312,서울특별시,성동구,19,65
202312,서울특별시,성동구,20,60
202312,서울특별시,성동구,21,72
202312,서울특별시,성동구,22,70
202312,서울특별시,성동구,23,83
202312,서울특별시,성동구,24,66
202312,서울특별시,성동구,25,53
202312,서울특별시,성동구,26,44
202312,서울특별시,성동구,27,35
202312,서울특별시,성동구,28,31
202312,서울특별시,성동구,29,31
202312,서울특별시,성동구,30,36
202312,서울특별시,성동구,31,38
202312,서울특별시,성동구,32,31
202312,서울특별시,성동구,33,43
202312,서울특별시,성동구,34,38
202312,서울특별시,성동구,35,49
202312,서울특별시,성동구,36,30
202312,서울특별시,성동구,37,34
202312,서울특별시,성동구,38,41
202312,서울특별시,성동구,39,45
202312,서울특별시,성동구,40,54
202312,서울특별시,성동구,41,59
202312,서울특별시,성동구,42,62
202312,서울특별시,성동구,43,60
202312,서울특별시,성동구,44,59
202312,서울특별시,성동구,45,65
202312,서울특별시,성동구,46,91
202312,서울특별시,성동구,47,74
202312,서울특별시,성동구,48,106
202312,서울특별시,성동구,49,107
202312,서울특별시,성동구,50,115
202312,서울특별시,성동구,51,137
202312,서울특별시,성동구,52,141
202312,서울특별시,성동구,53,188
202312,서울특별시,성동구,54,180
202312,서울특별시,성동구,55,204
202312,서울특별시,성동구,56,186
202312,서울특별시,성동구,57,173
202312,서울특별시,성동구,58,189
202312,서울특별시,성동구,59,192
202312,서울특별시,성동구,60,206
202312,서울특별시,성동구,61,252
202312,서울특별시,성동구,62,230
202312,서울특별시,성동구,63,324
202312,서울특별시,성동구,64,256
202312,서울특별시,성동구,65,252
202312,서울특별시,성동구,66,289
202312,서울특별시,성동구,67,276
202312,서울특별시,성동구,68,216
202312,서울특별시,성동구,69,243
202312,서울특별시,성동구,70,194
202312,서울특별시,성동구,71,209
202312,서울특별시,성동구,72,163
202312,서울특별시,성동구,73,201
202312,서울특별시,성동구,74,213
202312,서울특별시,성동구,75,177
202312,서울특별시,성동구,76,230
202312,서울특별시,성동구,77,171
202312,서울특별시,성동구,78,174
202312,서울특별시,성동구,79,180
202312,서울특별시,성동구,80,172
202312,서울특별시,성동구,81,224
202312,서울특별시,성동구,82,192
202312,서울특별시,성동구,83,157
202312,서울특별시,성동구,84,150
202312,서울특별시,성동구,85,140
202312,서울특별시,성동구,86,126
202312,서울특별시,성동구,87,102
202312,서울특별시,성동구,88,81
202312,서울특별시,성동구,89,64
202312,서울특별시,성동구,90,54
202312,서울특별시,성동구,91,36
202312,서울특별시,성동구,92,29
202312,서울특별시,성동구,93,28
202312,서울특별시,성동구,94,13
202312,서울특별시,성동구,95,11
202312,서울특별시,성동구,96,9
202312,서울특별시,성동구,97,6
202312,서울특별시,성동구,98,2
202312,서울특별시,성동구,99,4
202312,서울특별시,성동구,100,1
202312,서울특별시,성동구,101,3
202312,서울특별시,광진구,0,7
202312,서울특별시,광진구,1,16
202312,서울특별시,광진구,2,16
202312,서울특별시,광진구,3,28
202312,서울특별시,광진구,4,29
202312,서울특별시,광진구,5,33
202312,서울특별시,광진구,6,35
202312,서울특별시,광진구,7,64
202312,서울특별시,광진구,8,71
202312,서울특별시,광진구,9,79
202312,서울특별시,광진구,10,89
202312,서울특별시,광진구,11,126
202312,서울특별시,광진구,12,111
202312,서울특별시,광진구,13,111
202312,서울특별시,광진구,14,144
202312,서울특별시,광진구,15,138
202312,서울특별시,광진구,16,186
202312,서울특별시,광진구,17,149
202312,서울특별시,광진구,18,159
202312,서울특별시,광진구,19,131
202312,서울특별시,광진구,20,98
202312,서울특별시,광진구,21,98
202312,서울특별시,광진구,22,103
202312,서울특별시,광진구,23,134
202312,서울특별시,광진구,24,113
202312,서울특별시,광진구,25,105
202312,서울특별시,광진구,26,78
202312,서울특별시,광진구,27,69
202312,서울특별시,광진구,28,56
202312,서울특별시,광진구,29,57
202312,서울특별시,광진구,30,65
202312,서울특별시,광진구,31,93
202312,서울특별시,광진구,32,81
202312,서울특별시,광진구,33,62
202312,서울특별시,광진구,34,62
202312,서울특별시,광진구,35,76
202312,서울특별시,광진구,36,65
202312,서울특별시,광진구,37,72
202312,서울특별시,광진구,38,79
202312,서울특별시,광진구,39,84
202312,서울특별시,광진구,40,97
202312,서울특별시,광진구,41,106
202312,서울특별시,광진구,42,121
202312,서울특별시,광진구,43,111
202312,서울특별시,광진구,44,128
202312,서울특별시,광진구,45,119
202312,서울특별시,광진구,46,137
202312,서울특별시,광진구,47,159
202312,서울특별시,광진구,48,161
202312,서울특별시,광진구,49,181
202312,서울특별시,광진구,50,210
202312,서울특별시,광진구,51,221
202312,서울특별시,광진구,52,250
202312,서울특별시,광진구,53,246
202312,서울특별시,광진구,54,269
202312,서울특별시,광진구,55,312
202312,서울특별시,광진구,56,290
202312,서울특별시,광진구,57,259
202312,서울특별시,광진구,58,276
202312,서울특별시,광진구,59,278
202312,서울특별시,광진구,60,290
202312,서울특별시,광진구,61,325
202312,서울특별시,광진구,62,347
202312,서울특별시,광진구,63,330
202312,서울특별시,광진구,64,340
202312,서울특별시,광진구,65,323
202312,서울특별시,광진구,66,334
202312,서울특별시,광진구,67,317
202312,서울특별시,광진구,68,337
202312,서울특별시,광진구,69,286
202312,서울특별시,광진구,70,247
202312,서울특별시,광진구,71,248
202312,서울특별시,광진구,72,177
202312,서울특별시,광진구,73,212
202312,서울특별시,광진구,74,193
202312,서울특별시,광진구,75,207
202312,서울특별시,광진구,76,206
202312,서울특별시,광진구,77,166
202312,서울특별시,광진구,78,148
202312,서울특별시,광진구,79,189
202312,서울특별시,광진구,80,179
202312,서울특별시,광진구,81,186
202312,서울특별시,광진구,82,149
202312,서울특별시,광진구,83,137
202312,서울특별시,광진구,84,136
202312,서울특별시,광진구,85,118
202312,서울특별시,광진구,86,82
202312,서울특별시,광진구,87,88
202312,서울특별시,광진구,88,80
202312,서울특별시,광진구,89,75
202312,서울특별시,광진구,90,47
202312,서울특별시,광진구,91,51
202312,서울특별시,광진구,92,28
202312,서울특별시,광진구,93,23
202312,서울특별시,광진구,94,23
202312,서울특별시,광진구,95,15
202312,서울특별시,광진구,96,9
202312,서울특별시,광진구,97,5
202312,서울특별시,광진구,98,4
202312,서울특별시,광진구,99,6
202312,서울특별시,광진구,105,1
202312,서울특별시,광진구,113,1
202312,서울특별시,동대문구,0,9
202312,서울특별시,동대문구,1,10
202312,서울특별시,동대문구,2,23
202312,서울특별시,동대문구,3,18
202312,서울특별시,동대문구,4,33
202312,서울특별시,동대문구,5,38
202312,서울특별시,동대문구,6,34
202312,서울특별시,동대문구,7,72
202312,서울특별시,동대문구,8,80
202312,서울특별시,동대문구,9,71
202312,서울특별시,동대문구,10,80
202312,서울특별시,동대문구,11,94
202312,서울특별시,동대문구,12,95
202312,서울특별시,동대문구,13,132
202312,서울특별시,동대문구,14,120
202312,서울특별시,동대문구,15,135
202312,서울특별시,동대문구,16,173
202312,서울특별시,동대문구,17,151
202312,서울특별시,동대문구,18,137
202312,서울특별시,동대문구,19,95
202312,서울특별시,동대문구,20,93
202312,서울특별시,동대문구,21,89
202312,서울특별시,동대문구,22,99
202312,서울특별시,동대문구,23,122
202312,서울특별시,동대문구,24,75
202312,서울특별시,동대문구,25,67
202312,서울특별시,동대문구,26,59
202312,서울특별시,동대문구,27,56
202312,서울특별시,동대문구,28,40
202312,서울특별시,동대문구,29,35
202312,서울특별시,동대문구,30,42
202312,서울특별시,동대문구,31,55
202312,서울특별시,동대문구,32,57
202312,서울특별시,동대문구,33,51
202312,서울특별시,동대문구,34,54
202312,서울특별시,동대문구,35,50
202312,서울특별시,동대문구,36,71
202312,서울특별시,동대문구,37,65
202312,서울특별시,동대문구,38,73
202312,서울특별시,동대문구,39,74
202312,서울특별시,동대문구,40,82
202312,서울특별시,동대문구,41,99
202312,서울특별시,동대문구,42,97
202312,서울특별시,동대문구,43,116
202312,서울특별시,동대문구,44,129
202312,서울특별시,동대문구,45,96
202312,서울특별시,동대문구,46,132
202312,서울특별시,동대문구,47,128
202312,서울특별시,동대문구,48,170
202312,서울특별시,동대문구,49,175
202312,서울특별시,동대문구,50,220
202312,서울특별시,동대문구,51,214
202312,서울특별시,동대문구,52,225
202312,서울특별시,동대문구,53,273
202312,서울특별시,동대문구,54,257
202312,서울특별시,동대문구,55,308
202312,서울특별시,동대문구,56,251
202312,서울특별시,동대문구,57,284
202312,서울특별시,동대문구,58,303
202312,서울특별시,동대문구,59,316
202312,서울특별시,동대문구,60,306
202312,서울특별시,동대문구,61,393
202312,서울특별시,동대문구,62,377
202312,서울특별시,동대문구,63,420
202312,서울특별시,동대문구,64,412
202312,서울특별시,동대문구,65,400
202312,서울특별시,동대문구,66,462
202312,서울특별시,동대문구,67,448
202312,서울특별시,동대문구,68,458
202312,서울특별시,동대문구,69,408
202312,서울특별시,동대문구,70,387
202312,서울특별시,동대문구,71,398
202312,서울특별시,동대문구,72,276
202312,서울특별시,동대문구,73,317
202312,서울특별시,동대문구,74,328
202312,서울특별시,동대문구,75,322
202312,서울특별시,동대문구,76,349
202312,서울특별시,동대문구,77,265
202312,서울특별시,동대문구,78,262
202312,서울특별시,동대문구,79,267
202312,서울특별시,동대문구,80,274
202312,서울특별시,동대문구,81,361
202312,서울특별시,동대문구,82,260
202312,서울특별시,동대문구,83,226
202312,서울특별시,동대문구,84,202
202312,서울특별시,동대문구,85,160
202312,서울특별시,동대문구,86,167
202312,서울특별시,동대문구,87,138
202312,서울특별시,동대문구,88,120
202312,서울특별시,동대문구,89,95
202312,서울특별시,동대문구,90,63
202312,서울특별시,동대문구,91,52
202312,서울특별시,동대문구,92,43
202312,서울특별시,동대문구,93,33
202312,서울특별시,동대문구,94,29
202312,서울특별시,동대문구,95,20
202312,서울특별시,동대문구,96,13
202312,서울특별시,동대문구,97,8
202312,서울특별시,동대문구,98,5
202312,서울특별시,동대문구,99,9
202312,서울특별시,동대문구,100,4
202312,서울특별시,동대문구,101,1
202312,서울특별시,동대문구,102,2
202312,서울특별시,동대문구,103,3
202312,서울특별시,중랑구,0,28
202312,서울특별시,중랑구,1,38
202312,서울특별시,중랑구,2,33
202312,서울특별시,중랑구,3,58
202312,서울특별시,중랑구,4,75
202312,서울특별시,중랑구,5,75
202312,서울특별시,중랑구,6,101
202312,서울특별시,중랑구,7,133
202312,서울특별시,중랑구,8,157
202312,서울특별시,중랑구,9,179
202312,서울특별시,중랑구,10,210
202312,서울특별시,중랑구,11,218
202312,서울특별시,중랑구,12,241
202312,서울특별시,중랑구,13,246
202312,서울특별시,중랑구,14,224
202312,서울특별시,중랑구,15,275
202312,서울특별시,중랑구,16,289
202312,서울특별시,중랑구,17,338
202312,서울특별시,중랑구,18,285
202312,서울특별시,중랑구,19,251
202312,서울특별시,중랑구,20,216
202312,서울특별시,중랑구,21,189
202312,서울특별시,중랑구,22,200
202312,서울특별시,중랑구,23,197
202312,서울특별시,중랑구,24,150
202312,서울특별시,중랑구,25,158
202312,서울특별시,중랑구,26,145
202312,서울특별시,중랑구,27,126
202312,서울특별시,중랑구,28,99
202312,서울특별시,중랑구,29,106
202312,서울특별시,중랑구,30,104
202312,서울특별시,중랑구,31,109
202312,서울특별시,중랑구,32,101
202312,서울특별시,중랑구,33,104
202312,서울특별시,중랑구,34,96
202312,서울특별시,중랑구,35,108
202312,서울특별시,중랑구,36,115
202312,서울특별시,중랑구,37,129
202312,서울특별시,중랑구,38,142
202312,서울특별시,중랑구,39,140
202312,서울특별시,중랑구,40,172
202312,서울특별시,중랑구,41,203
202312,서울특별시,중랑구,42,207
202312,서울특별시,중랑구,43,231
202312,서울특별시,중랑구,44,286
202312,서울특별시,중랑구,45,229
202312,서울특별시,중랑구,46,261
202312,서울특별시,중랑구,47,286
202312,서울특별시,중랑구,48,281
202312,서울특별시,중랑구,49,369
202312,서울특별시,중랑구,50,404
202312,서울특별시,중랑구,51,449
202312,서울특별시,중랑구,52,469
202312,서울특별시,중랑구,53,483
202312,서울특별시,중랑구,54,571
202312,서울특별시,중랑구,55,549
202312,서울특별시,중랑구,56,502
202312,서울특별시,중랑구,57,523
202312,서울특별시,중랑구,58,551
202312,서울특별시,중랑구,59,633
202312,서울특별시,중랑구,60,551
202312,서울특별시,중랑구,61,644
202312,서울특별시,중랑구,62,712
202312,서울특별시,중랑구,63,664
202312,서울특별시,중랑구,64,745
202312,서울특별시,중랑구,65,661
202312,서울특별시,중랑구,66,731
202312,서울특별시,중랑구,67,661
202312,서울특별시,중랑구,68,729
202312,서울특별시,중랑구,69,587
202312,서울특별시,중랑구,70,523
202312,서울특별시,중랑구,71,606
202312,서울특별시,중랑구,72,438
202312,서울특별시,중랑구,73,490
202312,서울특별시,중랑구,74,453
202312,서울특별시,중랑구,75,482
202312,서울특별시,중랑구,76,448
202312,서울특별시,중랑구,77,365
202312,서울특별시,중랑구,78,407
202312,서울특별시,중랑구,79,352
202312,서울특별시,중랑구,80,361
202312,서울특별시,중랑구,81,446
202312,서울특별시,중랑구,82,382
202312,서울특별시,중랑구,83,325
202312,서울특별시,중랑구,84,324
202312,서울특별시,중랑구,85,284
202312,서울특별시,중랑구,86,218
202312,서울특별시,중랑구,87,193
202312,서울특별시,중랑구,88,181
202312,서울특별시,중랑구,89,163
202312,서울특별시,중랑구,90,137
202312,서울특별시,중랑구,91,96
202312,서울특별시,중랑구,92,67
202312,서울특별시,중랑구,93,54
202312,서울특별시,중랑구,94,41
202312,서울특별시,중랑구,95,42
202312,서울특별시,중랑구,96,27
202312,서울특별시,중랑구,97,21
202312,서울특별시,중랑구,98,12
202312,서울특별시,중랑구,99,8
202312,서울특별시,중랑구,100,7
202312,서울특별시,중랑구,101,5
202312,서울특별시,중랑구,102,1
202312,서울특별시,중랑구,103,1
202312,서울특별시,중랑구,104,1
202312,서울특별시,중랑구,110,1
202312,서울특별시,성북구,0,26
202312,서울특별시,성북구,1,32
202312,서울특별시,성북구,2,24
202312,서울특별시,성북구,3,25
202312,서울특별시,성북구,4,40
202312,서울특별시,성북구,5,54
202312,서울특별시,성북구,6,43
202312,서울특별시,성북구,7,89
202312,서울특별시,성북구,8,102
202312,서울특별시,성북구,9,110
202312,서울특별시,성북구,10,103
202312,서울특별시,성북구,11,128
202312,서울특별시,성북구,12,158
202312,서울특별시,성북구,13,166
202312,서울특별시,성북구,14,143
202312,서울특별시,성북구,15,202
202312,서울특별시,성북구,16,213
202312,서울특별시,성북구,17,224
202312,서울특별시,성북구,18,240
202312,서울특별시,성북구,19,184
202312,서울특별시,성북구,20,131
202312,서울특별시,성북구,21,121
202312,서울특별시,성북구,22,120
202312,서울특별시,성북구,23,127
202312,서울특별시,성북구,24,100
202312,서울특별시,성북구,25,93
202312,서울특별시,성북구,26,82
202312,서울특별시,성북구,27,67
202312,서울특별시,성북구,28,68
202312,서울특별시,성북구,29,56
202312,서울특별시,성북구,30,57
202312,서울특별시,성북구,31,73
202312,서울특별시,성북구,32,53
202312,서울특별시,성북구,33,63
202312,서울특별시,성북구,34,69
202312,서울특별시,성북구,35,70
202312,서울특별시,성북구,36,73
202312,서울특별시,성북구,37,62
202312,서울특별시,성북구,38,85
202312,서울특별시,성북구,39,73
202312,서울특별시,성북구,40,107
202312,서울특별시,성북구,41,128
202312,서울특별시,성북구,42,130
202312,서울특별시,성북구,43,139
202312,서울특별시,성북구,44,135
202312,서울특별시,성북구,45,146
202312,서울특별시,성북구,46,171
202312,서울특별시,성북구,47,163
202312,서울특별시,성북구,48,193
202312,서울특별시,성북구,49,217
202312,서울특별시,성북구,50,263
202312,서울특별시,성북구,51,249
202312,서울특별시,성북구,52,269
202312,서울특별시,성북구,53,308
202312,서울특별시,성북구,54,299
202312,서울특별시,성북구,55,288
202312,서울특별시,성북구,56,290
202312,서울특별시,성북구,57,276
202312,서울특별시,성북구,58,282
202312,서울특별시,성북구,59,312
202312,서울특별시,성북구,60,319
202312,서울특별시,성북구,61,312
202312,서울특별시,성북구,62,376
202312,서울특별시,성북구,63,390
202312,서울특별시,성북구,64,334
202312,서울특별시,성북구,65,381
202312,서울특별시,성북구,66,431
202312,서울특별시,성북구,67,407
202312,서울특별시,성북구,68,424
202312,서울특별시,성북구,69,328
202312,서울특별시,성북구,70,329
202312,서울특별시,성북구,71,391
202312,서울특별시,성북구,72,275
202312,서울특별시,성북구,73,285
202312,서울특별시,성북구,74,299
202312,서울특별시,성북구,75,300
202312,서울특별시,성북구,76,321
202312,서울특별시,성북구,77,290
202312,서울특별시,성북구,78,256
202312,서울특별시,성북구,79,270
202312,서울특별시,성북구,80,267
202312,서울특별시,성북구,81,338
202312,서울특별시,성북구,82,292
202312,서울특별시,성북구,83,229
202312,서울특별시,성북구,84,251
202312,서울특별시,성북구,85,189
202312,서울특별시,성북구,86,177
202312,서울특별시,성북구,87,161
202312,서울특별시,성북구,88,160
202312,서울특별시,성북구,89,113
202312,서울특별시,성북구,90,54
202312,서울특별시,성북구,91,67
202312,서울특별시,성북구,92,56
