통계연월,통계시도명,통계시군구명,연령,수급자수
202404,서울특별시,종로구,84,83
202404,서울특별시,종로구,85,72
202404,서울특별시,종로구,86,52
202404,서울특별시,종로구,87,45
202404,서울특별시,종로구,88,43
202404,서울특별시,종로구,89,31
202404,서울특별시,종로구,90,24
202404,서울특별시,종로구,91,18
202404,서울특별시,종로구,92,18
202404,서울특별시,종로구,93,13
202404,서울특별시,종로구,94,10
202404,서울특별시,종로구,95,6
202404,서울특별시,종로구,96,5
202404,서울특별시,종로구,97,5
202404,서울특별시,종로구,98,1
202404,서울특별시,종로구,99,1
202404,서울특별시,종로구,100,1
202404,서울특별시,종로구,101,1
202404,서울특별시,종로구,109,1
202404,서울특별시,중구,0,1
202404,서울특별시,중구,1,4
202404,서울특별시,중구,2,8
202404,서울특별시,중구,3,7
202404,서울특별시,중구,4,9
202404,서울특별시,중구,5,10
202404,서울특별시,중구,6,8
202404,서울특별시,중구,7,18
202404,서울특별시,중구,8,20
202404,서울특별시,중구,9,21
202404,서울특별시,중구,10,19
202404,서울특별시,중구,11,27
202404,서울특별시,중구,12,31
202404,서울특별시,중구,13,37
202404,서울특별시,중구,14,31
202404,서울특별시,중구,15,46
202404,서울특별시,중구,16,52
202404,서울특별시,중구,17,46
202404,서울특별시,중구,18,28
202404,서울특별시,중구,19,24
202404,서울특별시,중구,20,33
202404,서울특별시,중구,21,25
202404,서울특별시,중구,22,30
202404,서울특별시,중구,23,32
202404,서울특별시,중구,24,17
202404,서울특별시,중구,25,22
202404,서울특별시,중구,26,26
202404,서울특별시,중구,27,10
202404,서울특별시,중구,28,16
202404,서울특별시,중구,29,11
202404,서울특별시,중구,30,13
202404,서울특별시,중구,31,22
202404,서울특별시,중구,32,19
202404,서울특별시,중구,33,19
202404,서울특별시,중구,34,23
202404,서울특별시,중구,35,26
202404,서울특별시,중구,36,22
202404,서울특별시,중구,37,15
202404,서울특별시,중구,38,17
202404,서울특별시,중구,39,25
202404,서울특별시,중구,40,28
202404,서울특별시,중구,41,25
202404,서울특별시,중구,42,29
202404,서울특별시,중구,43,34
202404,서울특별시,중구,44,45
202404,서울특별시,중구,45,41
202404,서울특별시,중구,46,47
202404,서울특별시,중구,47,42
202404,서울특별시,중구,48,48
202404,서울특별시,중구,49,60
202404,서울특별시,중구,50,68
202404,서울특별시,중구,51,97
202404,서울특별시,중구,52,89
202404,서울특별시,중구,53,81
202404,서울특별시,중구,54,109
202404,서울특별시,중구,55,96
202404,서울특별시,중구,56,113
202404,서울특별시,중구,57,98
202404,서울특별시,중구,58,105
202404,서울특별시,중구,59,111
202404,서울특별시,중구,60,127
202404,서울특별시,중구,61,165
202404,서울특별시,중구,62,144
202404,서울특별시,중구,63,172
202404,서울특별시,중구,64,158
202404,서울특별시,중구,65,176
202404,서울특별시,중구,66,168
202404,서울특별시,중구,67,178
202404,서울특별시,중구,68,212
202404,서울특별시,중구,69,190
202404,서울특별시,중구,70,168
202404,서울특별시,중구,71,195
202404,서울특별시,중구,72,140
202404,서울특별시,중구,73,156
202404,서울특별시,중구,74,155
202404,서울특별시,중구,75,128
202404,서울특별시,중구,76,142
202404,서울특별시,중구,77,117
202404,서울특별시,중구,78,109
202404,서울특별시,중구,79,105
202404,서울특별시,중구,80,112
202404,서울특별시,중구,81,130
202404,서울특별시,중구,82,124
202404,서울특별시,중구,83,98
202404,서울특별시,중구,84,85
202404,서울특별시,중구,85,79
202404,서울특별시,중구,86,61
202404,서울특별시,중구,87,72
202404,서울특별시,중구,88,52
202404,서울특별시,중구,89,42
202404,서울특별시,중구,90,35
202404,서울특별시,중구,91,29
202404,서울특별시,중구,92,21
202404,서울특별시,중구,93,11
202404,서울특별시,중구,94,13
202404,서울특별시,중구,95,13
202404,서울특별시,중구,96,10
202404,서울특별시,중구,97,7
202404,서울특별시,중구,98,1
202404,서울특별시,중구,101,2
202404,서울특별시,중구,105,1
202404,서울특별시,용산구,0,6
202404,서울특별시,용산구,1,8
202404,서울특별시,용산구,2,15
202404,서울특별시,용산구,3,13
202404,서울특별시,용산구,4,11
202404,서울특별시,용산구,5,14
202404,서울특별시,용산구,6,15
202404,서울특별시,용산구,7,31
202404,서울특별시,용산구,8,33
202404,서울특별시,용산구,9,37
202404,서울특별시,용산구,10,42
202404,서울특별시,용산구,11,40
202404,서울특별시,용산구,12,40
202404,서울특별시,용산구,13,50
202404,서울특별시,용산구,14,43
202404,서울특별시,용산구,15,75
202404,서울특별시,용산구,16,68
202404,서울특별시,용산구,17,66
202404,서울특별시,용산구,18,61
202404,서울특별시,용산구,19,60
202404,서울특별시,용산구,20,55
202404,서울특별시,용산구,21,47
202404,서울특별시,용산구,22,38
202404,서울특별시,용산구,23,60
202404,서울특별시,용산구,24,55
202404,서울특별시,용산구,25,31
202404,서울특별시,용산구,26,31
202404,서울특별시,용산구,27,32
202404,서울특별시,용산구,28,28
202404,서울특별시,용산구,29,28
202404,서울특별시,용산구,30,36
202404,서울특별시,용산구,31,37
202404,서울특별시,용산구,32,38
202404,서울특별시,용산구,33,43
202404,서울특별시,용산구,34,33
202404,서울특별시,용산구,35,46
202404,서울특별시,용산구,36,34
202404,서울특별시,용산구,37,42
202404,서울특별시,용산구,38,49
202404,서울특별시,용산구,39,37
202404,서울특별시,용산구,40,59
202404,서울특별시,용산구,41,56
202404,서울특별시,용산구,42,73
202404,서울특별시,용산구,43,65
202404,서울특별시,용산구,44,87
202404,서울특별시,용산구,45,65
202404,서울특별시,용산구,46,76
202404,서울특별시,용산구,47,78
202404,서울특별시,용산구,48,98
202404,서울특별시,용산구,49,109
202404,서울특별시,용산구,50,117
202404,서울특별시,용산구,51,152
202404,서울특별시,용산구,52,134
202404,서울특별시,용산구,53,149
202404,서울특별시,용산구,54,199
202404,서울특별시,용산구,55,175
202404,서울특별시,용산구,56,157
202404,서울특별시,용산구,57,170
202404,서울특별시,용산구,58,170
202404,서울특별시,용산구,59,182
202404,서울특별시,용산구,60,172
202404,서울특별시,용산구,61,223
202404,서울특별시,용산구,62,201
202404,서울특별시,용산구,63,255
202404,서울특별시,용산구,64,223
202404,서울특별시,용산구,65,230
202404,서울특별시,용산구,66,205
202404,서울특별시,용산구,67,242
202404,서울특별시,용산구,68,197
202404,서울특별시,용산구,69,213
202404,서울특별시,용산구,70,182
202404,서울특별시,용산구,71,193
202404,서울특별시,용산구,72,137
202404,서울특별시,용산구,73,151
202404,서울특별시,용산구,74,156
202404,서울특별시,용산구,75,151
202404,서울특별시,용산구,76,180
202404,서울특별시,용산구,77,127
202404,서울특별시,용산구,78,123
202404,서울특별시,용산구,79,150
202404,서울특별시,용산구,80,111
202404,서울특별시,용산구,81,169
202404,서울특별시,용산구,82,152
202404,서울특별시,용산구,83,104
202404,서울특별시,용산구,84,99
202404,서울특별시,용산구,85,101
202404,서울특별시,용산구,86,89
202404,서울특별시,용산구,87,109
202404,서울특별시,용산구,88,54
202404,서울특별시,용산구,89,52
202404,서울특별시,용산구,90,45
202404,서울특별시,용산구,91,21
202404,서울특별시,용산구,92,24
202404,서울특별시,용산구,93,26
202404,서울특별시,용산구,94,18
202404,서울특별시,용산구,95,21
202404,서울특별시,용산구,96,9
202404,서울특별시,용산구,97,3
202404,서울특별시,용산구,98,2
202404,서울특별시,용산구,99,3
202404,서울특별시,용산구,102,3
202404,서울특별시,용산구,105,1
202404,서울특별시,용산구,111,1
202404,서울특별시,성동구,0,7
202404,서울특별시,성동구,1,9
202404,서울특별시,성동구,2,5
202404,서울특별시,성동구,3,8
202404,서울특별시,성동구,4,10
202404,서울특별시,성동구,5,14
202404,서울특별시,성동구,6,22
202404,서울특별시,성동구,7,32
202404,서울특별시,성동구,8,33
202404,서울특별시,성동구,9,44
202404,서울특별시,성동구,10,50
202404,서울특별시,성동구,11,46
202404,서울특별시,성동구,12,67
202404,서울특별시,성동구,13,63
202404,서울특별시,성동구,14,55
202404,서울특별시,성동구,15,73
202404,서울특별시,성동구,16,102
202404,서울특별시,성동구,17,88
202404,서울특별시,성동구,18,86
202404,서울특별시,성동구,19,67
202404,서울특별시,성동구,20,57
202404,서울특별시,성동구,21,68
202404,서울특별시,성동구,22,81
202404,서울특별시,성동구,23,77
202404,서울특별시,성동구,24,65
202404,서울특별시,성동구,25,51
202404,서울특별시,성동구,26,48
202404,서울특별시,성동구,27,33
202404,서울특별시,성동구,28,31
202404,서울특별시,성동구,29,31
202404,서울특별시,성동구,30,34
202404,서울특별시,성동구,31,40
202404,서울특별시,성동구,32,41
202404,서울특별시,성동구,33,40
202404,서울특별시,성동구,34,43
202404,서울특별시,성동구,35,50
202404,서울특별시,성동구,36,37
202404,서울특별시,성동구,37,37
202404,서울특별시,성동구,38,43
202404,서울특별시,성동구,39,44
202404,서울특별시,성동구,40,52
202404,서울특별시,성동구,41,61
202404,서울특별시,성동구,42,63
202404,서울특별시,성동구,43,69
202404,서울특별시,성동구,44,63
202404,서울특별시,성동구,45,71
202404,서울특별시,성동구,46,76
202404,서울특별시,성동구,47,86
202404,서울특별시,성동구,48,91
202404,서울특별시,성동구,49,109
202404,서울특별시,성동구,50,121
202404,서울특별시,성동구,51,141
202404,서울특별시,성동구,52,137
202404,서울특별시,성동구,53,162
202404,서울특별시,성동구,54,197
202404,서울특별시,성동구,55,187
202404,서울특별시,성동구,56,222
202404,서울특별시,성동구,57,180
202404,서울특별시,성동구,58,188
202404,서울특별시,성동구,59,188
202404,서울특별시,성동구,60,219
202404,서울특별시,성동구,61,245
202404,서울특별시,성동구,62,231
202404,서울특별시,성동구,63,324
202404,서울특별시,성동구,64,277
202404,서울특별시,성동구,65,256
202404,서울특별시,성동구,66,283
202404,서울특별시,성동구,67,277
202404,서울특별시,성동구,68,238
202404,서울특별시,성동구,69,250
202404,서울특별시,성동구,70,227
202404,서울특별시,성동구,71,187
202404,서울특별시,성동구,72,198
202404,서울특별시,성동구,73,189
202404,서울특별시,성동구,74,217
202404,서울특별시,성동구,75,192
202404,서울특별시,성동구,76,194
202404,서울특별시,성동구,77,241
202404,서울특별시,성동구,78,150
202404,서울특별시,성동구,79,184
202404,서울특별시,성동구,80,165
202404,서울특별시,성동구,81,216
202404,서울특별시,성동구,82,207
202404,서울특별시,성동구,83,160
202404,서울특별시,성동구,84,158
202404,서울특별시,성동구,85,137
202404,서울특별시,성동구,86,126
202404,서울특별시,성동구,87,110
202404,서울특별시,성동구,88,94
202404,서울특별시,성동구,89,73
202404,서울특별시,성동구,90,46
202404,서울특별시,성동구,91,49
202404,서울특별시,성동구,92,35
202404,서울특별시,성동구,93,30
202404,서울특별시,성동구,94,15
202404,서울특별시,성동구,95,14
202404,서울특별시,성동구,96,4
202404,서울특별시,성동구,97,7
202404,서울특별시,성동구,98,2
202404,서울특별시,성동구,99,2
202404,서울특별시,성동구,100,2
202404,서울특별시,성동구,101,1
202404,서울특별시,성동구,102,1
202404,서울특별시,광진구,0,7
202404,서울특별시,광진구,1,15
202404,서울특별시,광진구,2,13
202404,서울특별시,광진구,3,24
202404,서울특별시,광진구,4,29
202404,서울특별시,광진구,5,40
202404,서울특별시,광진구,6,35
202404,서울특별시,광진구,7,59
202404,서울특별시,광진구,8,73
202404,서울특별시,광진구,9,69
202404,서울특별시,광진구,10,94
202404,서울특별시,광진구,11,117
202404,서울특별시,광진구,12,117
202404,서울특별시,광진구,13,110
202404,서울특별시,광진구,14,136
202404,서울특별시,광진구,15,137
202404,서울특별시,광진구,16,185
202404,서울특별시,광진구,17,167
202404,서울특별시,광진구,18,112
202404,서울특별시,광진구,19,143
202404,서울특별시,광진구,20,93
202404,서울특별시,광진구,21,92
202404,서울특별시,광진구,22,110
202404,서울특별시,광진구,23,124
202404,서울특별시,광진구,24,121
202404,서울특별시,광진구,25,93
202404,서울특별시,광진구,26,96
202404,서울특별시,광진구,27,68
202404,서울특별시,광진구,28,74
202404,서울특별시,광진구,29,57
202404,서울특별시,광진구,30,65
202404,서울특별시,광진구,31,93
202404,서울특별시,광진구,32,87
202404,서울특별시,광진구,33,72
202404,서울특별시,광진구,34,61
202404,서울특별시,광진구,35,83
202404,서울특별시,광진구,36,66
202404,서울특별시,광진구,37,72
202404,서울특별시,광진구,38,88
202404,서울특별시,광진구,39,79
202404,서울특별시,광진구,40,99
202404,서울특별시,광진구,41,98
202404,서울특별시,광진구,42,119
202404,서울특별시,광진구,43,124
202404,서울특별시,광진구,44,117
202404,서울특별시,광진구,45,130
202404,서울특별시,광진구,46,115
202404,서울특별시,광진구,47,152
202404,서울특별시,광진구,48,158
202404,서울특별시,광진구,49,180
202404,서울특별시,광진구,50,220
202404,서울특별시,광진구,51,203
202404,서울특별시,광진구,52,236
202404,서울특별시,광진구,53,251
202404,서울특별시,광진구,54,271
202404,서울특별시,광진구,55,316
202404,서울특별시,광진구,56,298
202404,서울특별시,광진구,57,271
202404,서울특별시,광진구,58,275
202404,서울특별시,광진구,59,285
202404,서울특별시,광진구,60,277
202404,서울특별시,광진구,61,359
202404,서울특별시,광진구,62,327
202404,서울특별시,광진구,63,363
202404,서울특별시,광진구,64,326
202404,서울특별시,광진구,65,352
202404,서울특별시,광진구,66,326
202404,서울특별시,광진구,67,339
202404,서울특별시,광진구,68,336
202404,서울특별시,광진구,69,321
202404,서울특별시,광진구,70,275
202404,서울특별시,광진구,71,256
202404,서울특별시,광진구,72,185
202404,서울특별시,광진구,73,203
202404,서울특별시,광진구,74,212
202404,서울특별시,광진구,75,213
202404,서울특별시,광진구,76,199
202404,서울특별시,광진구,77,183
202404,서울특별시,광진구,78,155
202404,서울특별시,광진구,79,181
202404,서울특별시,광진구,80,165
202404,서울특별시,광진구,81,194
202404,서울특별시,광진구,82,167
202404,서울특별시,광진구,83,137
202404,서울특별시,광진구,84,137
202404,서울특별시,광진구,85,122
202404,서울특별시,광진구,86,99
202404,서울특별시,광진구,87,89
202404,서울특별시,광진구,88,77
202404,서울특별시,광진구,89,85
202404,서울특별시,광진구,90,51
202404,서울특별시,광진구,91,46
202404,서울특별시,광진구,92,38
202404,서울특별시,광진구,93,23
202404,서울특별시,광진구,94,24
202404,서울특별시,광진구,95,18
202404,서울특별시,광진구,96,9
202404,서울특별시,광진구,97,5
202404,서울특별시,광진구,98,3
202404,서울특별시,광진구,99,4
202404,서울특별시,광진구,100,3
202404,서울특별시,광진구,106,1
202404,서울특별시,광진구,113,1
202404,서울특별시,동대문구,0,7
202404,서울특별시,동대문구,1,11
202404,서울특별시,동대문구,2,14
202404,서울특별시,동대문구,3,22
202404,서울특별시,동대문구,4,24
202404,서울특별시,동대문구,5,39
202404,서울특별시,동대문구,6,31
202404,서울특별시,동대문구,7,62
202404,서울특별시,동대문구,8,79
202404,서울특별시,동대문구,9,78
202404,서울특별시,동대문구,10,84
202404,서울특별시,동대문구,11,84
202404,서울특별시,동대문구,12,101
202404,서울특별시,동대문구,13,125
202404,서울특별시,동대문구,14,125
202404,서울특별시,동대문구,15,136
202404,서울특별시,동대문구,16,166
202404,서울특별시,동대문구,17,149
202404,서울특별시,동대문구,18,124
202404,서울특별시,동대문구,19,87
202404,서울특별시,동대문구,20,88
202404,서울특별시,동대문구,21,108
202404,서울특별시,동대문구,22,99
202404,서울특별시,동대문구,23,108
202404,서울특별시,동대문구,24,73
202404,서울특별시,동대문구,25,67
202404,서울특별시,동대문구,26,55
202404,서울특별시,동대문구,27,58
202404,서울특별시,동대문구,28,41
202404,서울특별시,동대문구,29,40
202404,서울특별시,동대문구,30,34
202404,서울특별시,동대문구,31,67
202404,서울특별시,동대문구,32,55
202404,서울특별시,동대문구,33,51
202404,서울특별시,동대문구,34,62
202404,서울특별시,동대문구,35,65
202404,서울특별시,동대문구,36,65
202404,서울특별시,동대문구,37,63
202404,서울특별시,동대문구,38,73
202404,서울특별시,동대문구,39,69
202404,서울특별시,동대문구,40,78
202404,서울특별시,동대문구,41,104
202404,서울특별시,동대문구,42,87
202404,서울특별시,동대문구,43,114
202404,서울특별시,동대문구,44,110
202404,서울특별시,동대문구,45,109
202404,서울특별시,동대문구,46,128
202404,서울특별시,동대문구,47,124
202404,서울특별시,동대문구,48,152
202404,서울특별시,동대문구,49,178
202404,서울특별시,동대문구,50,212
202404,서울특별시,동대문구,51,221
202404,서울특별시,동대문구,52,228
202404,서울특별시,동대문구,53,253
202404,서울특별시,동대문구,54,265
202404,서울특별시,동대문구,55,303
202404,서울특별시,동대문구,56,254
202404,서울특별시,동대문구,57,285
202404,서울특별시,동대문구,58,289
202404,서울특별시,동대문구,59,343
202404,서울특별시,동대문구,60,297
202404,서울특별시,동대문구,61,377
202404,서울특별시,동대문구,62,389
202404,서울특별시,동대문구,63,420
202404,서울특별시,동대문구,64,439
202404,서울특별시,동대문구,65,419
202404,서울특별시,동대문구,66,447
202404,서울특별시,동대문구,67,440
202404,서울특별시,동대문구,68,464
202404,서울특별시,동대문구,69,452
202404,서울특별시,동대문구,70,407
202404,서울특별시,동대문구,71,406
202404,서울특별시,동대문구,72,313
202404,서울특별시,동대문구,73,331
202404,서울특별시,동대문구,74,315
202404,서울특별시,동대문구,75,338
202404,서울특별시,동대문구,76,319
202404,서울특별시,동대문구,77,324
202404,서울특별시,동대문구,78,261
202404,서울특별시,동대문구,79,246
202404,서울특별시,동대문구,80,278
202404,서울특별시,동대문구,81,336
202404,서울특별시,동대문구,82,312
202404,서울특별시,동대문구,83,230
202404,서울특별시,동대문구,84,200
202404,서울특별시,동대문구,85,186
202404,서울특별시,동대문구,86,160
202404,서울특별시,동대문구,87,159
202404,서울특별시,동대문구,88,116
202404,서울특별시,동대문구,89,100
202404,서울특별시,동대문구,90,84
202404,서울특별시,동대문구,91,51
202404,서울특별시,동대문구,92,42
202404,서울특별시,동대문구,93,37
202404,서울특별시,동대문구,94,31
202404,서울특별시,동대문구,95,16
202404,서울특별시,동대문구,96,17
202404,서울특별시,동대문구,97,11
202404,서울특별시,동대문구,98,3
202404,서울특별시,동대문구,99,9
202404,서울특별시,동대문구,100,6
202404,서울특별시,동대문구,101,4
202404,서울특별시,동대문구,102,2
202404,서울특별시,동대문구,104,1
202404,서울특별시,중랑구,0,28
202404,서울특별시,중랑구,1,40
202404,서울특별시,중랑구,2,38
202404,서울특별시,중랑구,3,47
202404,서울특별시,중랑구,4,82
202404,서울특별시,중랑구,5,85
202404,서울특별시,중랑구,6,102
202404,서울특별시,중랑구,7,128
202404,서울특별시,중랑구,8,136
202404,서울특별시,중랑구,9,182
202404,서울특별시,중랑구,10,217
202404,서울특별시,중랑구,11,223
202404,서울특별시,중랑구,12,219
202404,서울특별시,중랑구,13,256
202404,서울특별시,중랑구,14,207
202404,서울특별시,중랑구,15,275
202404,서울특별시,중랑구,16,295
202404,서울특별시,중랑구,17,319
202404,서울특별시,중랑구,18,250
202404,서울특별시,중랑구,19,208
202404,서울특별시,중랑구,20,240
202404,서울특별시,중랑구,21,185
202404,서울특별시,중랑구,22,209
202404,서울특별시,중랑구,23,215
202404,서울특별시,중랑구,24,157
202404,서울특별시,중랑구,25,157
202404,서울특별시,중랑구,26,155
202404,서울특별시,중랑구,27,120
202404,서울특별시,중랑구,28,105
202404,서울특별시,중랑구,29,105
202404,서울특별시,중랑구,30,113
202404,서울특별시,중랑구,31,108
202404,서울특별시,중랑구,32,122
202404,서울특별시,중랑구,33,101
202404,서울특별시,중랑구,34,103
202404,서울특별시,중랑구,35,101
202404,서울특별시,중랑구,36,123
202404,서울특별시,중랑구,37,139
202404,서울특별시,중랑구,38,142
202404,서울특별시,중랑구,39,145
202404,서울특별시,중랑구,40,173
202404,서울특별시,중랑구,41,205
202404,서울특별시,중랑구,42,212
202404,서울특별시,중랑구,43,233
202404,서울특별시,중랑구,44,281
202404,서울특별시,중랑구,45,250
202404,서울특별시,중랑구,46,262
202404,서울특별시,중랑구,47,247
202404,서울특별시,중랑구,48,327
202404,서울특별시,중랑구,49,339
202404,서울특별시,중랑구,50,417
202404,서울특별시,중랑구,51,410
202404,서울특별시,중랑구,52,483
202404,서울특별시,중랑구,53,516
202404,서울특별시,중랑구,54,548
202404,서울특별시,중랑구,55,565
202404,서울특별시,중랑구,56,504
202404,서울특별시,중랑구,57,556
202404,서울특별시,중랑구,58,551
202404,서울특별시,중랑구,59,634
202404,서울특별시,중랑구,60,548
202404,서울특별시,중랑구,61,656
202404,서울특별시,중랑구,62,696
202404,서울특별시,중랑구,63,713
202404,서울특별시,중랑구,64,735
202404,서울특별시,중랑구,65,738
202404,서울특별시,중랑구,66,728
202404,서울특별시,중랑구,67,693
202404,서울특별시,중랑구,68,689
202404,서울특별시,중랑구,69,723
202404,서울특별시,중랑구,70,539
202404,서울특별시,중랑구,71,565
202404,서울특별시,중랑구,72,527
202404,서울특별시,중랑구,73,444
202404,서울특별시,중랑구,74,497
202404,서울특별시,중랑구,75,461
202404,서울특별시,중랑구,76,474
202404,서울특별시,중랑구,77,430
202404,서울특별시,중랑구,78,343
202404,서울특별시,중랑구,79,398
202404,서울특별시,중랑구,80,370
202404,서울특별시,중랑구,81,430
202404,서울특별시,중랑구,82,424
202404,서울특별시,중랑구,83,319
202404,서울특별시,중랑구,84,342
202404,서울특별시,중랑구,85,290
202404,서울특별시,중랑구,86,234
202404,서울특별시,중랑구,87,208
202404,서울특별시,중랑구,88,174
202404,서울특별시,중랑구,89,164
202404,서울특별시,중랑구,90,155
202404,서울특별시,중랑구,91,104
202404,서울특별시,중랑구,92,74
202404,서울특별시,중랑구,93,64
202404,서울특별시,중랑구,94,45
202404,서울특별시,중랑구,95,33
202404,서울특별시,중랑구,96,36
202404,서울특별시,중랑구,97,26
202404,서울특별시,중랑구,98,7
202404,서울특별시,중랑구,99,13
202404,서울특별시,중랑구,100,5
202404,서울특별시,중랑구,101,5
202404,서울특별시,중랑구,102,3
202404,서울특별시,중랑구,103,1
202404,서울특별시,중랑구,104,1
202404,서울특별시,중랑구,110,1
202404,서울특별시,성북구,0,25
202404,서울특별시,성북구,1,30
202404,서울특별시,성북구,2,25
202404,서울특별시,성북구,3,35
202404,서울특별시,성북구,4,38
202404,서울특별시,성북구,5,48
202404,서울특별시,성북구,6,48
202404,서울특별시,성북구,7,90
202404,서울특별시,성북구,8,98
202404,서울특별시,성북구,9,103
202404,서울특별시,성북구,10,103
202404,서울특별시,성북구,11,125
202404,서울특별시,성북구,12,138
202404,서울특별시,성북구,13,182
202404,서울특별시,성북구,14,148
202404,서울특별시,성북구,15,181
202404,서울특별시,성북구,16,205
202404,서울특별시,성북구,17,219
202404,서울특별시,성북구,18,191
202404,서울특별시,성북구,19,183
202404,서울특별시,성북구,20,141
202404,서울특별시,성북구,21,134
202404,서울특별시,성북구,22,123
202404,서울특별시,성북구,23,121
202404,서울특별시,성북구,24,105
202404,서울특별시,성북구,25,98
202404,서울특별시,성북구,26,92
202404,서울특별시,성북구,27,64
202404,서울특별시,성북구,28,66
202404,서울특별시,성북구,29,52
202404,서울특별시,성북구,30,65
202404,서울특별시,성북구,31,69
202404,서울특별시,성북구,32,67
202404,서울특별시,성북구,33,55
202404,서울특별시,성북구,34,66
202404,서울특별시,성북구,35,76
202404,서울특별시,성북구,36,62
202404,서울특별시,성북구,37,66
202404,서울특별시,성북구,38,89
202404,서울특별시,성북구,39,75
202404,서울특별시,성북구,40,108
202404,서울특별시,성북구,41,119
202404,서울특별시,성북구,42,133
202404,서울특별시,성북구,43,137
202404,서울특별시,성북구,44,138
202404,서울특별시,성북구,45,138
202404,서울특별시,성북구,46,171
202404,서울특별시,성북구,47,174
202404,서울특별시,성북구,48,178
202404,서울특별시,성북구,49,224
202404,서울특별시,성북구,50,260
202404,서울특별시,성북구,51,230
202404,서울특별시,성북구,52,272
202404,서울특별시,성북구,53,309
202404,서울특별시,성북구,54,304
202404,서울특별시,성북구,55,323
202404,서울특별시,성북구,56,270
202404,서울특별시,성북구,57,292
202404,서울특별시,성북구,58,284
202404,서울특별시,성북구,59,322
202404,서울특별시,성북구,60,309
202404,서울특별시,성북구,61,333
202404,서울특별시,성북구,62,352
202404,서울특별시,성북구,63,415
202404,서울특별시,성북구,64,380
202404,서울특별시,성북구,65,360
202404,서울특별시,성북구,66,424
202404,서울특별시,성북구,67,400
202404,서울특별시,성북구,68,421
202404,서울특별시,성북구,69,408
202404,서울특별시,성북구,70,315
202404,서울특별시,성북구,71,374
202404,서울특별시,성북구,72,323
202404,서울특별시,성북구,73,275
202404,서울특별시,성북구,74,305
202404,서울특별시,성북구,75,329
202404,서울특별시,성북구,76,318
202404,서울특별시,성북구,77,334
202404,서울특별시,성북구,78,236
202404,서울특별시,성북구,79,275
202404,서울특별시,성북구,80,283
202404,서울특별시,성북구,81,333
202404,서울특별시,성북구,82,316
202404,서울특별시,성북구,83,249
202404,서울특별시,성북구,84,241
202404,서울특별시,성북구,85,201
202404,서울특별시,성북구,86,189
202404,서울특별시,성북구,87,165
202404,서울특별시,성북구,88,163
202404,서울특별시,성북구,89,129
202404,서울특별시,성북구,90,72
