2016,34040330060917,to_in_003,48012.0
2016,34040330060907,to_in_003,73126.6
2016,34040120060303,to_in_003,36115.9
2016,34040330061305,to_in_003,0.0
2016,34040330061302,to_in_003,0.0
2016,34040120060402,to_in_003,35063.1
2016,34040120090504,to_in_003,44572.8
2016,34040120060401,to_in_003,38758.2
2016,34040330061303,to_in_003,0.0
2016,34040120090503,to_in_003,51761.7
2016,34040120090601,to_in_003,0.0
2016,34040330061301,to_in_003,0.0
2016,34040120110504,to_in_003,54847.4
2016,34040330061304,to_in_003,0.0
2016,34040330061403,to_in_003,0.0
2016,34040340020202,to_in_003,48664.2
2016,34040340050405,to_in_003,38536.5
2016,34040350080203,to_in_003,0.0
2016,34040120080203,to_in_003,62406.4
2016,34040350080201,to_in_003,0.0
2016,34040350080202,to_in_003,0.0
2016,34040120080206,to_in_003,67592.1
2016,34040120121101,to_in_003,46342.8
2016,34040330060920,to_in_003,23498.0
2016,34040330061406,to_in_003,0.0
2016,34040330061401,to_in_003,0.0
2016,34040330061404,to_in_003,0.0
2016,34040330061405,to_in_003,0.0
2016,34040330061402,to_in_003,0.0
2016,34040330060910,to_in_003,122595.5
2016,34040330060918,to_in_003,46311.2
2016,34040330060908,to_in_003,32826.7
2016,34040330060915,to_in_003,79474.2
2016,34040330060905,to_in_003,48521.9
2016,34040120121003,to_in_003,54652.8
2016,34040120121111,to_in_003,30860.0
2016,34040330060916,to_in_003,69149.3
2016,34040330060906,to_in_003,44585.7
2016,34040330060009,to_in_003,10713.6
2016,34040540030202,to_in_003,61341.7
2016,34040330060913,to_in_003,94301.6
2016,34040330060903,to_in_003,66184.6
2016,34040330061002,to_in_003,0.0
2016,34040330061003,to_in_003,0.0
2016,34040330061001,to_in_003,0.0
2016,34040330061004,to_in_003,0.0
2016,34040120060202,to_in_003,33147.8
2016,34040120060301,to_in_003,46719.1
2016,34040330060702,to_in_003,0.0
2016,34040330060701,to_in_003,0.0
2016,34040120110801,to_in_003,74882.5
2016,34040120110803,to_in_003,122202.4
2016,34040120110802,to_in_003,155296.5
2016,34040120110903,to_in_003,74613.2
2016,34040330060802,to_in_003,39729.4
2016,34040120050703,to_in_003,90786.9
2016,34040350070103,to_in_003,0.0
2016,34040350070102,to_in_003,0.0
2016,34040120050702,to_in_003,84963.0
2016,34040550010105,to_in_003,67826.0
2016,34040120090102,to_in_003,0.0
2016,34040550010102,to_in_003,58419.2
2016,34040120110705,to_in_003,76548.5
2016,34040120121105,to_in_003,50355.6
2016,34040330060801,to_in_003,42080.0
2016,34040330060914,to_in_003,77073.6
2016,34040120121104,to_in_003,54996.4
2016,34040330060904,to_in_003,93577.0
2016,34040330060911,to_in_003,102213.9
2016,34040330060901,to_in_003,29867.8
2016,34040120110704,to_in_003,117946.7
2016,34040330060919,to_in_003,70444.3
2016,34040120110703,to_in_003,74046.4
2016,34040330060909,to_in_003,72044.7
2016,34040550010104,to_in_003,65392.9
2016,34040550020505,to_in_003,50971.8
2016,34040550020503,to_in_003,66705.6
2016,34040550020403,to_in_003,44645.2
2016,34040340050404,to_in_003,35404.7
2016,34040340050401,to_in_003,51613.0
2016,34040560010303,to_in_003,71893.3
2016,34040560010403,to_in_003,76303.5
2016,34040340060203,to_in_003,0.0
2016,34040560010406,to_in_003,58617.7
2016,34040120050802,to_in_003,0.0
2016,34040560020402,to_in_003,118364.9
2016,34040120050801,to_in_003,0.0
2016,34040120050902,to_in_003,0.0
2016,34040120090101,to_in_003,0.0
2016,34040120090302,to_in_003,36657.2
2016,34040120121203,to_in_003,0.0
2016,34040120121103,to_in_003,43151.4
2016,34040120110502,to_in_003,40038.1
2016,34040120050901,to_in_003,0.0
2016,34040120110501,to_in_003,73342.3
2016,34040110010102,to_in_003,67244.7
2016,34040120121301,to_in_003,0.0
2016,34040110010202,to_in_003,61173.7
2016,34040110010201,to_in_003,36953.2
2016,34040110020001,to_in_003,63.6
2016,34040550020401,to_in_003,45253.8
2016,34040550020501,to_in_003,48913.7
2016,34040550020504,to_in_003,82368.4
2016,34040120110602,to_in_003,48293.8
2016,34040120080201,to_in_003,18198.8
2016,34040120080204,to_in_003,63132.3
2016,34040120080205,to_in_003,68054.1
2016,34040120080301,to_in_003,49836.6
2016,34040120080304,to_in_003,54933.4
2016,34040120020001,to_in_003,6127.9
2016,34040120121102,to_in_003,58510.6
2016,34040120080302,to_in_003,36055.2
2016,34040120050903,to_in_003,150.5
2016,34040120051002,to_in_003,0.0
2016,34040120110601,to_in_003,54747.8
2016,34040120040001,to_in_003,7046.8
2016,34040120050203,to_in_003,0.0
2016,34040120050202,to_in_003,0.0
2016,34040120040002,to_in_003,7287.3
2016,34040120050302,to_in_003,0.0
2016,34040120050301,to_in_003,0.0
2016,34040120040101,to_in_003,38116.4
2016,34040120030001,to_in_003,74.3
2016,34040120030105,to_in_003,3703.4
2016,34040120030104,to_in_003,1206.5
2016,34040120040102,to_in_003,51609.0
2016,34040120030101,to_in_003,7284.3
2016,34040120040104,to_in_003,61329.5
2016,34040120030103,to_in_003,4057.3
2016,34040120030102,to_in_003,2930.7
2016,34040110010003,to_in_003,381.7
2016,34040120040103,to_in_003,50036.8
2016,34040550020502,to_in_003,53478.6
2016,34040120030201,to_in_003,53933.6
2016,34040120030202,to_in_003,36781.1
2016,34040120030303,to_in_003,71880.1
2016,34040560020301,to_in_003,68116.3
2016,34040120030302,to_in_003,46226.9
2016,34040120060302,to_in_003,32731.1
2016,34040110010001,to_in_003,200.5
2016,34040110010101,to_in_003,44444.3
2016,34040110030005,to_in_003,453.3
2016,34040120080303,to_in_003,41934.1
2016,34040120080401,to_in_003,9126.2
2016,34040560010604,to_in_003,58497.6
2016,34040110010002,to_in_003,75.9
2016,34040120030304,to_in_003,44284.3
2016,34040110030004,to_in_003,212.8
2016,34040120030301,to_in_003,52546.9
2016,34040120050701,to_in_003,53808.2
2016,34040120060002,to_in_003,16.2
2016,34040110030001,to_in_003,74.9
2016,34040110030003,to_in_003,118.7
2016,34040120060101,to_in_003,43112.5
2016,34040110030002,to_in_003,264.9
2016,34040120010001,to_in_003,355.0
2016,34040120060102,to_in_003,23642.6
2016,34040120050001,to_in_003,383.8
2016,34040120050201,to_in_003,0.0
2016,34040120051001,to_in_003,0.0
2016,34040120051101,to_in_003,0.0
2016,34040120051102,to_in_003,0.0
2016,34040120060001,to_in_003,2353.5
2016,34040120060203,to_in_003,57336.3
2016,34040120060201,to_in_003,30886.3
2016,34040120070001,to_in_003,136.5
2016,34040120080001,to_in_003,601.4
2016,34040120080202,to_in_003,50594.9
2016,34040120090002,to_in_003,382.6
2016,34040120090003,to_in_003,841.1
2016,34040120090007,to_in_003,6.5
2016,34040120090001,to_in_003,0.0
2016,34040120090403,to_in_003,21782.3
2016,34040120090402,to_in_003,52881.6
2016,34040120090401,to_in_003,37447.2
2016,34040120090502,to_in_003,45237.9
2016,34040120090501,to_in_003,50493.4
2016,34040120090505,to_in_003,38616.3
2016,34040120090006,to_in_003,4.9
2016,34040120090005,to_in_003,601.4
2016,34040120090004,to_in_003,799.1
2016,34040120090301,to_in_003,27424.1
2016,34040120090304,to_in_003,25002.7
2016,34040120090303,to_in_003,18804.4
2016,34040120110006,to_in_003,2090.7
2016,34040120110702,to_in_003,78052.6
2016,34040120110701,to_in_003,127007.4
2016,34040120110007,to_in_003,7209.4
2016,34040120110002,to_in_003,5336.4
2016,34040120110008,to_in_003,11017.0
2016,34040120110009,to_in_003,15666.7
2016,34040120110004,to_in_003,7525.8
2016,34040120110401,to_in_003,0.0
2016,34040120110505,to_in_003,51582.0
2016,34040120100001,to_in_003,156.9
2016,34040120100101,to_in_003,29350.7
2016,34040120110503,to_in_003,71773.2
2016,34040120110301,to_in_003,0.0
2016,34040120110001,to_in_003,3942.3
2016,34040120110011,to_in_003,0.0
2016,34040120110003,to_in_003,1995.2
2016,34040120110010,to_in_003,20626.1
2016,34040120110005,to_in_003,19426.7
2016,34040120110102,to_in_003,0.0
2016,34040120110101,to_in_003,0.0
2016,34040120110202,to_in_003,0.0
2016,34040120110201,to_in_003,0.0
2016,34040120110303,to_in_003,0.0
2016,34040120110302,to_in_003,0.0
2016,34040120110902,to_in_003,48488.4
2016,34040120110901,to_in_003,36541.5
2016,34040120110905,to_in_003,59294.5
2016,34040120110904,to_in_003,53308.4
2016,34040120120015,to_in_003,4359.3
2016,34040120120013,to_in_003,6111.4
2016,34040120120901,to_in_003,40744.6
2016,34040120120902,to_in_003,57803.2
2016,34040120121004,to_in_003,63827.8
