2017,34040330060917,to_in_003,44313.2
2017,34040330060907,to_in_003,70334.6
2017,34040330061405,to_in_003,0.0
2017,34040120060303,to_in_003,36030.5
2017,34040330061305,to_in_003,0.0
2017,34040330061302,to_in_003,0.0
2017,34040120060402,to_in_003,35787.9
2017,34040120090504,to_in_003,42117.5
2017,34040120060401,to_in_003,37621.3
2017,34040330061303,to_in_003,0.0
2017,34040120090503,to_in_003,54289.6
2017,34040120090601,to_in_003,0.0
2017,34040330061301,to_in_003,0.0
2017,34040120110504,to_in_003,55091.5
2017,34040330061304,to_in_003,0.0
2017,34040330061403,to_in_003,0.0
2017,34040340020202,to_in_003,46939.4
2017,34040340050405,to_in_003,40018.7
2017,34040350080203,to_in_003,34073.9
2017,34040120080203,to_in_003,59400.0
2017,34040350080201,to_in_003,50111.8
2017,34040350080202,to_in_003,44366.9
2017,34040120080206,to_in_003,66462.5
2017,34040120121101,to_in_003,43487.1
2017,34040330060920,to_in_003,23377.3
2017,34040330061406,to_in_003,0.0
2017,34040330061401,to_in_003,0.0
2017,34040330061404,to_in_003,0.0
2017,34040330061402,to_in_003,0.0
2017,34040330060910,to_in_003,122773.4
2017,34040330060918,to_in_003,47316.4
2017,34040330060908,to_in_003,31780.9
2017,34040330060915,to_in_003,80895.2
2017,34040330060905,to_in_003,47621.7
2017,34040120121003,to_in_003,54566.0
2017,34040120121111,to_in_003,30395.5
2017,34040330060916,to_in_003,73291.9
2017,34040330060906,to_in_003,45126.8
2017,34040330060009,to_in_003,14579.7
2017,34040540030202,to_in_003,57593.7
2017,34040330060913,to_in_003,90340.4
2017,34040330060903,to_in_003,64940.5
2017,34040330061002,to_in_003,0.0
2017,34040330061003,to_in_003,0.0
2017,34040330061001,to_in_003,0.0
2017,34040330061004,to_in_003,0.0
2017,34040120060202,to_in_003,31380.4
2017,34040120060301,to_in_003,45116.0
2017,34040330060702,to_in_003,0.0
2017,34040330060701,to_in_003,0.0
2017,34040120110801,to_in_003,76514.8
2017,34040120110803,to_in_003,115014.0
2017,34040120110802,to_in_003,155296.5
2017,34040120110903,to_in_003,73256.6
2017,34040330060802,to_in_003,37031.3
2017,34040120050703,to_in_003,82886.9
2017,34040350070103,to_in_003,0.0
2017,34040350070102,to_in_003,0.0
2017,34040120050702,to_in_003,77720.3
2017,34040550010105,to_in_003,68692.4
2017,34040120090102,to_in_003,0.0
2017,34040550010102,to_in_003,56924.2
2017,34040120110705,to_in_003,55758.4
2017,34040120121105,to_in_003,47470.6
2017,34040330060801,to_in_003,39015.1
2017,34040330060914,to_in_003,75785.1
2017,34040120121104,to_in_003,52409.5
2017,34040330060904,to_in_003,93295.1
2017,34040330060911,to_in_003,97352.9
2017,34040330060901,to_in_003,30615.9
2017,34040120110704,to_in_003,88817.0
2017,34040330060919,to_in_003,70963.3
2017,34040120110703,to_in_003,61237.4
2017,34040330060909,to_in_003,73749.9
2017,34040550010104,to_in_003,65500.3
2017,34040550020505,to_in_003,50351.9
2017,34040550020503,to_in_003,65555.5
2017,34040550020403,to_in_003,44313.3
2017,34040340050404,to_in_003,38579.4
2017,34040340050401,to_in_003,52640.1
2017,34040560010303,to_in_003,69040.4
2017,34040560010403,to_in_003,74899.1
2017,34040340060203,to_in_003,0.0
2017,34040560010406,to_in_003,56039.9
2017,34040120050802,to_in_003,0.0
2017,34040560020402,to_in_003,109941.9
2017,34040120050801,to_in_003,0.0
2017,34040120050902,to_in_003,0.0
2017,34040120090101,to_in_003,0.0
2017,34040120090302,to_in_003,36746.4
2017,34040120121203,to_in_003,0.0
2017,34040120121103,to_in_003,43436.7
2017,34040120110502,to_in_003,40783.3
2017,34040120050901,to_in_003,0.0
2017,34040120110501,to_in_003,71313.1
2017,34040110010102,to_in_003,63835.9
2017,34040120121301,to_in_003,0.0
2017,34040110010202,to_in_003,53832.9
2017,34040110010201,to_in_003,33526.5
2017,34040110020001,to_in_003,63.5
2017,34040550020401,to_in_003,45549.6
2017,34040550020501,to_in_003,50162.0
2017,34040550020504,to_in_003,84309.0
2017,34040120110602,to_in_003,46803.2
2017,34040120080201,to_in_003,16419.0
2017,34040120080204,to_in_003,60177.2
2017,34040120080205,to_in_003,65077.3
2017,34040120080301,to_in_003,52424.5
2017,34040120080304,to_in_003,52743.7
2017,34040120020001,to_in_003,5552.6
2017,34040120121102,to_in_003,60984.4
