2023,34040120090101,to_in_001,605
2023,34040550040002,to_in_001,436
2023,34040340050202,to_in_001,389
2023,34040550010103,to_in_001,586
2023,34040330060902,to_in_001,759
2023,34040390010001,to_in_001,472
2023,34040330060913,to_in_001,707
2023,34040560010402,to_in_001,395
2023,34040350030103,to_in_001,168
2023,34040520020009,to_in_001,565
2023,34040520020008,to_in_001,558
2023,34040530021602,to_in_001,438
2023,34040340030003,to_in_001,532
2023,34040120030104,to_in_001,120
2023,34040560010408,to_in_001,443
2023,34040110030005,to_in_001,485
2023,34040530030801,to_in_001,0
2023,34040120060401,to_in_001,358
2023,34040350070103,to_in_001,398
2023,34040340020202,to_in_001,343
2023,34040120121201,to_in_001,445
2023,34040530020504,to_in_001,538
2023,34040550010002,to_in_001,516
2023,34040560010405,to_in_001,503
2023,34040330060918,to_in_001,619
2023,34040350010002,to_in_001,426
2023,34040340050107,to_in_001,496
2023,34040340050201,to_in_001,362
2023,34040120110007,to_in_001,385
2023,34040560010304,to_in_001,432
2023,34040120050203,to_in_001,422
2023,34040400050201,to_in_001,673
2023,34040340050105,to_in_001,515
2023,34040340050305,to_in_001,597
2023,34040550020503,to_in_001,635
2023,34040120030103,to_in_001,179
2023,34040550020003,to_in_001,402
2023,34040550020204,to_in_001,490
2023,34040120120703,to_in_001,642
2023,34040120110001,to_in_001,365
2023,34040530021402,to_in_001,532
2023,34040330010001,to_in_001,301
2023,34040560010206,to_in_001,638
2023,34040120050802,to_in_001,385
2023,34040120120402,to_in_001,488
2023,34040330061305,to_in_001,411
2023,34040560040301,to_in_001,530
2023,34040400030102,to_in_001,0
2023,34040120120004,to_in_001,510
2023,34040120121301,to_in_001,634
2023,34040340050005,to_in_001,491
2023,34040560020302,to_in_001,611
2023,34040350120003,to_in_001,495
2023,34040330040001,to_in_001,393
2023,34040530030202,to_in_001,773
2023,34040120110002,to_in_001,387
2023,34040400050306,to_in_001,391
2023,34040120120702,to_in_001,407
2023,34040530030102,to_in_001,530
2023,34040120040104,to_in_001,599
2023,34040120030001,to_in_001,450
2023,34040330060003,to_in_001,694
2023,34040350090001,to_in_001,668
2023,34040120090501,to_in_001,452
2023,34040400030401,to_in_001,585
2023,34040520020017,to_in_001,588
2023,34040510010401,to_in_001,499
2023,34040530020203,to_in_001,418
2023,34040330060910,to_in_001,683
2023,34040550020302,to_in_001,654
2023,34040120050202,to_in_001,395
2023,34040550020502,to_in_001,650
2023,34040340010001,to_in_001,466
2023,34040400060103,to_in_001,491
2023,34040560030001,to_in_001,316
2023,34040310010002,to_in_001,440
2023,34040540020502,to_in_001,485
2023,34040120080205,to_in_001,593
2023,34040550020102,to_in_001,537
2023,34040510010301,to_in_001,465
2023,34040560020506,to_in_001,499
2023,34040400050301,to_in_001,349
2023,34040340020203,to_in_001,477
2023,34040400031201,to_in_001,566
2023,34040550040203,to_in_001,41
2023,34040520020002,to_in_001,419
2023,34040120120205,to_in_001,556
2023,34040540010102,to_in_001,526
2023,34040360030002,to_in_001,585
2023,34040520020102,to_in_001,395
2023,34040350020001,to_in_001,678
