2021,34040330061404,to_in_003,0.0
2021,34040400030102,to_in_003,0.0
2021,34040400030103,to_in_003,0.0
2021,34040400030101,to_in_003,0.0
2021,34040330060917,to_in_003,46561.5
2021,34040330060907,to_in_003,69797.7
2021,34040120060303,to_in_003,34835.2
2021,34040330061305,to_in_003,0.0
2021,34040330061302,to_in_003,0.0
2021,34040120060402,to_in_003,35334.9
2021,34040120090504,to_in_003,43250.7
2021,34040120060401,to_in_003,38551.5
2021,34040330061303,to_in_003,0.0
2021,34040120090503,to_in_003,48150.4
2021,34040120090601,to_in_003,56037.0
2021,34040330061301,to_in_003,0.0
2021,34040120110504,to_in_003,54521.9
2021,34040330061304,to_in_003,0.0
2021,34040330061403,to_in_003,0.0
2021,34040340020202,to_in_003,43243.4
2021,34040340050405,to_in_003,44726.8
2021,34040350080203,to_in_003,32859.9
2021,34040120080203,to_in_003,61313.1
2021,34040350080201,to_in_003,46228.6
2021,34040350080202,to_in_003,44686.1
2021,34040120080206,to_in_003,64014.8
2021,34040120121101,to_in_003,42752.8
2021,34040330060920,to_in_003,24061.3
2021,34040330061406,to_in_003,0.0
2021,34040330061401,to_in_003,0.0
2021,34040330061405,to_in_003,0.0
2021,34040330061402,to_in_003,0.0
2021,34040330060910,to_in_003,125086.5
2021,34040330060918,to_in_003,47531.8
2021,34040330060908,to_in_003,35208.9
2021,34040330060915,to_in_003,79677.2
2021,34040330060905,to_in_003,49242.1
2021,34040120121003,to_in_003,54652.8
2021,34040120121111,to_in_003,33249.2
2021,34040330060916,to_in_003,72017.3
2021,34040330060906,to_in_003,47940.4
2021,34040330060009,to_in_003,8682.3
2021,34040540030202,to_in_003,52096.7
2021,34040330060913,to_in_003,95962.8
2021,34040330060903,to_in_003,66931.0
2021,34040330061002,to_in_003,0.0
2021,34040330061003,to_in_003,0.0
2021,34040330061001,to_in_003,0.0
2021,34040330061004,to_in_003,0.0
2021,34040120060202,to_in_003,26799.6
2021,34040120060301,to_in_003,43818.2
2021,34040330060702,to_in_003,37807.6
2021,34040330060701,to_in_003,18243.2
2021,34040120110801,to_in_003,71209.8
2021,34040120110803,to_in_003,93295.9
2021,34040120110802,to_in_003,138682.3
2021,34040120110903,to_in_003,74736.5
2021,34040330060802,to_in_003,35412.5
2021,34040120050703,to_in_003,72102.8
2021,34040350070103,to_in_003,22269.3
2021,34040350070102,to_in_003,31594.2
2021,34040120050702,to_in_003,64627.6
2021,34040550010105,to_in_003,67578.5
2021,34040120090102,to_in_003,38215.5
2021,34040550010102,to_in_003,58304.2
2021,34040120110705,to_in_003,47751.0
2021,34040120121105,to_in_003,46421.5
2021,34040330060801,to_in_003,41251.7
2021,34040330060914,to_in_003,79767.6
2021,34040120121104,to_in_003,52313.7
2021,34040330060904,to_in_003,98509.5
2021,34040330060911,to_in_003,99586.3
2021,34040330060901,to_in_003,31363.9
2021,34040120110704,to_in_003,69682.8
2021,34040330060919,to_in_003,69925.4
2021,34040120110703,to_in_003,49569.0
2021,34040330060909,to_in_003,71192.1
2021,34040550010104,to_in_003,62601.1
2021,34040550020505,to_in_003,49456.4
2021,34040550020503,to_in_003,68047.3
2021,34040550020403,to_in_003,43483.4
2021,34040340050404,to_in_003,36301.9
2021,34040340050401,to_in_003,52640.1
2021,34040560010303,to_in_003,63905.2
2021,34040560010403,to_in_003,71388.2
2021,34040340060203,to_in_003,0.0
2021,34040560010406,to_in_003,53462.1
2021,34040120050802,to_in_003,0.0
2021,34040560020402,to_in_003,81569.8
2021,34040120050801,to_in_003,0.0
2021,34040120050902,to_in_003,0.0
2021,34040120090101,to_in_003,62259.5
2021,34040120090302,to_in_003,36835.6
2021,34040120121203,to_in_003,43762.2
2021,34040120121103,to_in_003,42438.2
2021,34040120110502,to_in_003,41867.2
2021,34040120050901,to_in_003,0.0
2021,34040120110501,to_in_003,71168.1
2021,34040110010102,to_in_003,57018.5
2021,34040120121301,to_in_003,0.0
2021,34040110010202,to_in_003,52711.4
2021,34040110010201,to_in_003,30748.0
2021,34040110020001,to_in_003,49.7
2021,34040550020401,to_in_003,46239.7
2021,34040550020501,to_in_003,48573.2
2021,34040550020504,to_in_003,86034.0
2021,34040120110602,to_in_003,46803.2
2021,34040120080201,to_in_003,15892.6
2021,34040120080204,to_in_003,60177.2
2021,34040120080205,to_in_003,65693.2
2021,34040120080301,to_in_003,50754.9
2021,34040120080304,to_in_003,50649.2
2021,34040120020001,to_in_003,6240.4
2021,34040120121102,to_in_003,56251.9
2021,34040120080302,to_in_003,36569.4
2021,34040120050903,to_in_003,90.3
2021,34040120051002,to_in_003,0.0
2021,34040120110601,to_in_003,52825.4
2021,34040120040001,to_in_003,7940.5
2021,34040120050203,to_in_003,38425.6
2021,34040120050202,to_in_003,19797.3
2021,34040120040002,to_in_003,9367.0
2021,34040120050302,to_in_003,0.0
2021,34040120050301,to_in_003,0.0
2021,34040120040101,to_in_003,36351.0
2021,34040120030001,to_in_003,808.0
2021,34040120030105,to_in_003,0.0
2021,34040120030104,to_in_003,86.2
2021,34040120040102,to_in_003,49507.6
2021,34040120030101,to_in_003,107.1
2021,34040120040104,to_in_003,61422.5
2021,34040120030103,to_in_003,329.0
2021,34040120030102,to_in_003,0.0
2021,34040110010003,to_in_003,310.9
2021,34040120040103,to_in_003,47857.1
2021,34040550020502,to_in_003,53627.6
2021,34040120030201,to_in_003,53541.1
2021,34040120030202,to_in_003,35436.3
2021,34040120030303,to_in_003,63953.1
2021,34040560020301,to_in_003,65560.7
2021,34040120030302,to_in_003,44699.6
2021,34040120060302,to_in_003,33213.4
2021,34040110010001,to_in_003,179.5
2021,34040110010101,to_in_003,37794.1
2021,34040110030005,to_in_003,401.8
2021,34040120080303,to_in_003,41719.8
2021,34040120080401,to_in_003,45945.6
2021,34040560010604,to_in_003,54750.1
2021,34040110010002,to_in_003,64.9
2021,34040120030304,to_in_003,44964.3
2021,34040110030004,to_in_003,165.6
2021,34040120030301,to_in_003,49995.3
2021,34040120050701,to_in_003,36945.0
2021,34040120060002,to_in_003,660.5
2021,34040110030001,to_in_003,59.7
2021,34040110030003,to_in_003,124.3
2021,34040120060101,to_in_003,43232.3
2021,34040110030002,to_in_003,238.0
2021,34040120010001,to_in_003,307.1
2021,34040120060102,to_in_003,24432.5
2021,34040120050001,to_in_003,256.2
2021,34040120050201,to_in_003,38905.7
2021,34040120051001,to_in_003,0.0
2021,34040120051101,to_in_003,0.0
2021,34040120051102,to_in_003,0.0
2021,34040120060001,to_in_003,3867.9
2021,34040120060203,to_in_003,47676.4
2021,34040120060201,to_in_003,25536.7
2021,34040120070001,to_in_003,127.9
2021,34040120080001,to_in_003,823.5
2021,34040120080202,to_in_003,45693.7
2021,34040120090002,to_in_003,1816.4
2021,34040120090003,to_in_003,2667.0
2021,34040120090007,to_in_003,4958.1
2021,34040120090001,to_in_003,4236.4
2021,34040120090403,to_in_003,18329.0
