2024,34040330060917,to_in_003,45691.2
2024,34040330060907,to_in_003,67113.2
2024,34040120060303,to_in_003,35005.9
2024,34040330061305,to_in_003,42646.4
2024,34040330061302,to_in_003,32915.5
2024,34040120060402,to_in_003,34338.3
2024,34040120090504,to_in_003,41834.2
2024,34040120060401,to_in_003,36277.7
2024,34040330061303,to_in_003,106601.6
2024,34040120090503,to_in_003,48030.1
2024,34040120090601,to_in_003,61281.1
2024,34040330061301,to_in_003,64224.3
2024,34040120110504,to_in_003,51673.7
2024,34040330061304,to_in_003,53032.7
2024,34040330061403,to_in_003,36800.8
2024,34040340020202,to_in_003,44598.6
2024,34040340050405,to_in_003,42547.1
2024,34040350080203,to_in_003,33831.1
2024,34040120080203,to_in_003,56666.8
2024,34040350080201,to_in_003,45858.8
2024,34040350080202,to_in_003,43941.3
2024,34040120080206,to_in_003,64768.0
2024,34040120121101,to_in_003,41039.4
2024,34040330060920,to_in_003,22653.1
2024,34040330061406,to_in_003,42862.9
2024,34040330061401,to_in_003,88059.8
2024,34040330061404,to_in_003,101316.5
2024,34040330061405,to_in_003,33287.1
2024,34040330061402,to_in_003,70501.7
2024,34040330060910,to_in_003,119570.6
2024,34040330060918,to_in_003,45306.0
2024,34040330060908,to_in_003,34221.2
2024,34040330060915,to_in_003,79981.7
2024,34040330060905,to_in_003,46361.4
2024,34040120121003,to_in_003,51790.0
2024,34040120121111,to_in_003,32386.4
2024,34040330060916,to_in_003,66600.0
2024,34040330060906,to_in_003,47399.3
2024,34040330060009,to_in_003,6356.1
2024,34040540030202,to_in_003,45975.0
2024,34040330060913,to_in_003,94173.8
2024,34040330060903,to_in_003,64442.9
2024,34040330061002,to_in_003,41396.8
2024,34040330061003,to_in_003,41249.2
2024,34040330061001,to_in_003,39879.6
2024,34040330061004,to_in_003,44790.9
2024,34040120060202,to_in_003,21497.4
2024,34040120060301,to_in_003,42138.8
2024,34040330060702,to_in_003,35492.9
2024,34040330060701,to_in_003,18243.2
2024,34040120110801,to_in_003,63048.2
2024,34040120110803,to_in_003,89778.2
2024,34040120110802,to_in_003,120914.4
2024,34040120110903,to_in_003,74489.9
2024,34040330060802,to_in_003,32849.3
2024,34040120050703,to_in_003,65707.6
2024,34040350070103,to_in_003,23646.8
2024,34040350070102,to_in_003,33224.4
2024,34040120050702,to_in_003,63374.1
2024,34040550010105,to_in_003,66835.9
2024,34040120090102,to_in_003,31346.0
2024,34040550010102,to_in_003,51289.3
2024,34040120110705,to_in_003,45767.5
2024,34040120121105,to_in_003,42312.7
2024,34040330060801,to_in_003,40920.3
2024,34040330060914,to_in_003,75668.0
2024,34040120121104,to_in_003,48097.9
2024,34040330060904,to_in_003,93999.8
2024,34040330060911,to_in_003,94331.1
2024,34040330060901,to_in_003,30829.6
2024,34040120110704,to_in_003,66684.1
2024,34040330060919,to_in_003,68887.6
2024,34040120110703,to_in_003,42374.9
2024,34040330060909,to_in_003,66822.5
2024,34040550010104,to_in_003,58520.7
2024,34040550020505,to_in_003,46838.9
2024,34040550020503,to_in_003,59421.6
2024,34040550020403,to_in_003,38836.4
2024,34040340050404,to_in_003,33334.3
2024,34040340050401,to_in_003,52511.8
2024,34040560010303,to_in_003,62050.8
2024,34040560010403,to_in_003,69164.7
2024,34040340060203,to_in_003,52319.9
2024,34040560010406,to_in_003,48306.4
2024,34040120050802,to_in_003,42248.4
2024,34040560020402,to_in_003,58665.2
2024,34040120050801,to_in_003,18965.9
2024,34040120050902,to_in_003,27801.5
2024,34040120090101,to_in_003,49248.6
2024,34040120090302,to_in_003,35676.2
2024,34040120121203,to_in_003,39969.4
2024,34040120121103,to_in_003,38016.0
2024,34040120110502,to_in_003,36989.5
2024,34040120050901,to_in_003,21425.3
2024,34040120110501,to_in_003,71023.2
2024,34040110010102,to_in_003,53919.7
2024,34040120121301,to_in_003,39023.3
2024,34040110010202,to_in_003,44350.9
2024,34040110010201,to_in_003,34730.4
2024,34040110020001,to_in_003,47.4
2024,34040550020401,to_in_003,39141.1
2024,34040550020501,to_in_003,45168.5
2024,34040550020504,to_in_003,81721.5
2024,34040120110602,to_in_003,43225.9
2024,34040120080201,to_in_003,15767.3
2024,34040120080204,to_in_003,55699.7
2024,34040120080205,to_in_003,61690.0
2024,34040120080301,to_in_003,46914.9
2024,34040120080304,to_in_003,47793.0
2024,34040120020001,to_in_003,7165.9
2024,34040120121102,to_in_003,50336.3
2024,34040120080302,to_in_003,33677.3
2024,34040120050903,to_in_003,15233.8
2024,34040120051002,to_in_003,36957.9
2024,34040120110601,to_in_003,51404.4
2024,34040120040001,to_in_003,8804.9
2024,34040120050203,to_in_003,35017.6
2024,34040120050202,to_in_003,18462.1
2024,34040120040002,to_in_003,9813.8
2024,34040120050302,to_in_003,31036.3
2024,34040120050301,to_in_003,30922.5
2024,34040120040101,to_in_003,36110.3
2024,34040120030001,to_in_003,1447.9
2024,34040120030105,to_in_003,74616.4
2024,34040120030104,to_in_003,41708.9
2024,34040120040102,to_in_003,44884.7
2024,34040120030101,to_in_003,58381.6
2024,34040120040104,to_in_003,55196.6
2024,34040120030103,to_in_003,66123.8
2024,34040120030102,to_in_003,25940.1
2024,34040110010003,to_in_003,271.6
2024,34040120040103,to_in_003,44635.1
2024,34040550020502,to_in_003,48786.2
2024,34040120030201,to_in_003,48359.7
2024,34040120030202,to_in_003,32612.2
2024,34040120030303,to_in_003,55757.4
2024,34040560020301,to_in_003,57893.9
2024,34040120030302,to_in_003,40932.2
2024,34040120060302,to_in_003,30457.1
2024,34040110010001,to_in_003,170.3
2024,34040110010101,to_in_003,32790.0
2024,34040110030005,to_in_003,330.3
2024,34040120080303,to_in_003,35861.9
2024,34040120080401,to_in_003,49092.6
2024,34040560010604,to_in_003,47620.7
2024,34040110010002,to_in_003,56.4
2024,34040120030304,to_in_003,42329.3
2024,34040110030004,to_in_003,156.6
2024,34040120030301,to_in_003,45769.2
2024,34040120050701,to_in_003,33446.4
2024,34040120060002,to_in_003,1101.4
2024,34040110030001,to_in_003,55.5
2024,34040110030003,to_in_003,120.0
2024,34040120060101,to_in_003,39160.5
2024,34040110030002,to_in_003,241.0
2024,34040120010001,to_in_003,280.4
2024,34040120060102,to_in_003,21498.4
2024,34040120050001,to_in_003,267.1
2024,34040120050201,to_in_003,32833.8
2024,34040120051001,to_in_003,18129.1
2024,34040120051101,to_in_003,24897.5
2024,34040120051102,to_in_003,50069.6
2024,34040120060001,to_in_003,4089.8
2024,34040120060203,to_in_003,38406.0
2024,34040120060201,to_in_003,20540.4
2024,34040120070001,to_in_003,119.0
2024,34040120080001,to_in_003,894.2
2024,34040120080202,to_in_003,41546.6
2024,34040120090002,to_in_003,1673.4
2024,34040120090003,to_in_003,3663.0
2024,34040120090007,to_in_003,5657.2
2024,34040120090001,to_in_003,7112.6
2024,34040120090403,to_in_003,16962.9
2024,34040120090402,to_in_003,36208.8
2024,34040120090401,to_in_003,26798.7
2024,34040120090502,to_in_003,40957.5
2024,34040120090501,to_in_003,48748.5
2024,34040120090505,to_in_003,35845.2
2024,34040120090006,to_in_003,1595.1
2024,34040120090005,to_in_003,3205.4
2024,34040120090004,to_in_003,5390.6
2024,34040120090301,to_in_003,26345.9
2024,34040120090304,to_in_003,24546.0
2024,34040120090303,to_in_003,17996.6
2024,34040120110006,to_in_003,6220.1
2024,34040120110702,to_in_003,44492.2
2024,34040120110701,to_in_003,79379.6
2024,34040120110007,to_in_003,4846.3
2024,34040120110002,to_in_003,4138.6
2024,34040120110008,to_in_003,11471.6
2024,34040120110009,to_in_003,19699.7
2024,34040120110004,to_in_003,7504.7
2024,34040120110401,to_in_003,29220.0
2024,34040120110505,to_in_003,47015.4
2024,34040120100001,to_in_003,125.2
2024,34040120100101,to_in_003,21671.8
2024,34040120110503,to_in_003,67011.8
2024,34040120110301,to_in_003,47079.0
2024,34040120110001,to_in_003,2701.1
2024,34040120110011,to_in_003,0.0
2024,34040120110003,to_in_003,1538.0
2024,34040120110010,to_in_003,24395.9
2024,34040120110005,to_in_003,21913.7
2024,34040120110102,to_in_003,42766.6
