2016,34040530021103,in_age_015,8
2016,34040400040006,in_age_012,120
2016,34040530021002,in_age_018,6
2016,34040120030202,in_age_012,19
2016,34040120110501,in_age_001,57
2016,34040560010404,in_age_016,5
2016,34040120110007,in_age_010,58
2016,34040120090505,in_age_001,24
2016,34040530010001,in_age_015,23
2016,34040330060902,in_age_015,N/A
2016,34040540030302,in_age_009,39
2016,34040340020001,in_age_014,22
2016,34040330060917,in_age_006,43
2016,34040540010102,in_age_001,45
2016,34040120060302,in_age_009,51
2016,34040330060004,in_age_007,93
2016,34040550020402,in_age_019,N/A
2016,34040120110702,in_age_018,N/A
2016,34040530021802,in_age_006,10
2016,34040350020013,in_age_010,N/A
2016,34040400050305,in_age_015,10
2016,34040120121107,in_age_005,17
2016,34040400050201,in_age_015,22
2016,34040360010001,in_age_009,36
2016,34040110010102,in_age_008,51
2016,34040550040001,in_age_017,9
2016,34040120120703,in_age_012,25
2016,34040120090505,in_age_014,N/A
2016,34040120110905,in_age_013,N/A
2016,34040560010601,in_age_012,31
2016,34040120060203,in_age_018,N/A
2016,34040340050201,in_age_002,10
2016,34040510010003,in_age_017,15
2016,34040340020204,in_age_010,44
2016,34040530021401,in_age_001,52
2016,34040540010101,in_age_001,38
2016,34040560040303,in_age_003,47
2016,34040120120001,in_age_004,11
2016,34040350030003,in_age_007,27
2016,34040540010301,in_age_013,12
2016,34040400050103,in_age_011,31
2016,34040560040202,in_age_003,20
2016,34040390020005,in_age_007,37
2016,34040330030001,in_age_008,8
2016,34040350020010,in_age_012,17
2016,34040530030201,in_age_011,75
2016,34040350120001,in_age_012,17
2016,34040120110003,in_age_021,N/A
2016,34040110010201,in_age_006,35
2016,34040400030801,in_age_017,9
2016,34040120110802,in_age_001,66
2016,34040400031101,in_age_001,64
2016,34040120100001,in_age_001,27
2016,34040510010007,in_age_018,N/A
2016,34040120110702,in_age_007,113
2016,34040120090303,in_age_009,58
2016,34040330060005,in_age_017,N/A
2016,34040560010402,in_age_016,7
2016,34040510010001,in_age_011,66
2016,34040120030303,in_age_007,62
2016,34040110010001,in_age_004,27
2016,34040120090005,in_age_006,11
2016,34040370010001,in_age_019,N/A
2016,34040120120901,in_age_001,81
2016,34040120121107,in_age_011,15
2016,34040120080001,in_age_017,N/A
2016,34040370020003,in_age_002,11
2016,34040350130001,in_age_001,15
2016,34040120030101,in_age_011,5
2016,34040120110007,in_age_019,N/A
2016,34040560010305,in_age_016,8
2016,34040530020003,in_age_014,24
2016,34040510010004,in_age_003,N/A
2016,34040350020003,in_age_006,49
2016,34040540030201,in_age_005,39
2016,34040530030014,in_age_006,25
2016,34040340050305,in_age_015,N/A
2016,34040530021903,in_age_017,N/A
2016,34040120080304,in_age_001,91
2016,34040400060103,in_age_001,8
2016,34040550040001,in_age_003,20
2016,34040340020203,in_age_008,52
2016,34040120121105,in_age_009,71
2016,34040400060003,in_age_011,7
2016,34040340050004,in_age_005,26
2016,34040560010305,in_age_012,48
2016,34040540020602,in_age_012,30
2016,34040510010006,in_age_007,29
2016,34040360040002,in_age_010,46
2016,34040120030304,in_age_015,N/A
2016,34040350010003,in_age_018,15
2016,34040550010102,in_age_012,16
2016,34040520020006,in_age_010,21
2016,34040110030005,in_age_014,30
2016,34040540030301,in_age_006,20
2016,34040530020601,in_age_001,56
2016,34040360020002,in_age_016,43
2016,34040350020008,in_age_003,10
2016,34040120110903,in_age_001,64
2016,34040530030015,in_age_010,45
2016,34040340050001,in_age_008,19
2016,34040340050301,in_age_009,31
2016,34040400050302,in_age_010,22
2016,34040340010003,in_age_015,31
2016,34040310010001,in_age_006,21
2016,34040340020001,in_age_005,21
2016,34040330060403,in_age_003,N/A
2016,34040120110903,in_age_010,40
2016,34040350020007,in_age_008,47
2016,34040380020004,in_age_005,18
2016,34040400031303,in_age_001,52
2016,34040350030003,in_age_013,13
2016,34040120080401,in_age_009,5
2016,34040120060001,in_age_003,8
2016,34040560010409,in_age_009,75
2016,34040550040102,in_age_011,46
2016,34040400050304,in_age_015,N/A
2016,34040510010008,in_age_005,31
2016,34040390010001,in_age_017,24
2016,34040520020018,in_age_008,61
2016,34040350020010,in_age_014,20
2016,34040540010104,in_age_016,8
2016,34040390030001,in_age_007,18
2016,34040340030001,in_age_012,23
2016,34040110010002,in_age_008,34
2016,34040530030008,in_age_018,6
2016,34040330060910,in_age_001,64
2016,34040530021901,in_age_004,50
2016,34040560040304,in_age_012,35
2016,34040340050402,in_age_010,19
2016,34040330060801,in_age_006,72
2016,34040120120704,in_age_005,13
2016,34040120120015,in_age_011,N/A
2016,34040120050702,in_age_006,40
2016,34040120090303,in_age_005,17
2016,34040520020013,in_age_005,39
2016,34040530021301,in_age_003,43
2016,34040550020302,in_age_004,74
2016,34040120030301,in_age_013,12
2016,34040120121111,in_age_003,42
2016,34040120090304,in_age_010,53
2016,34040560010305,in_age_002,46
2016,34040120090403,in_age_004,37
2016,34040330020001,in_age_015,N/A
2016,34040510010003,in_age_012,51
2016,34040550030101,in_age_003,32
2016,34040330060911,in_age_006,21
2016,34040310010004,in_age_002,17
2016,34040540010301,in_age_015,6
2016,34040530021001,in_age_017,6
2016,34040550020202,in_age_011,57
2016,34040120040103,in_age_015,N/A
2016,34040330060902,in_age_001,118
2016,34040330060005,in_age_015,N/A
2016,34040400050306,in_age_003,N/A
2016,34040120121001,in_age_003,42
2016,34040560020503,in_age_001,67
2016,34040540010001,in_age_017,21
