2023,34040110030004,to_in_005,58.3
2023,34040120030301,to_in_005,7.9
2023,34040120050701,to_in_005,20.0
2023,34040120060002,to_in_005,4.9
2023,34040110030001,to_in_005,57.9
2023,34040110030003,to_in_005,47.9
2023,34040120060101,to_in_005,9.8
2023,34040110030002,to_in_005,63.8
2023,34040120010001,to_in_005,52.3
2023,34040120060102,to_in_005,9.8
2023,34040120050001,to_in_005,30.3
2023,34040120050201,to_in_005,20.2
2023,34040120051001,to_in_005,0
2023,34040120051101,to_in_005,0
2023,34040120051102,to_in_005,0
2023,34040120060001,to_in_005,6.0
2023,34040120060203,to_in_005,21.0
2023,34040120060201,to_in_005,34.2
2023,34040120070001,to_in_005,50.6
2023,34040120080001,to_in_005,7.1
2023,34040120080202,to_in_005,7.7
2023,34040120090002,to_in_005,4.1
2023,34040120090003,to_in_005,10.6
2023,34040120090007,to_in_005,2.5
2023,34040120090001,to_in_005,1.2
2023,34040120090403,to_in_005,32.4
2023,34040120090402,to_in_005,29.5
2023,34040120090401,to_in_005,32.9
2023,34040120090502,to_in_005,3.7
2023,34040120090501,to_in_005,7.7
2023,34040120090505,to_in_005,3.9
2023,34040120090006,to_in_005,2.6
2023,34040120090005,to_in_005,3.9
2023,34040120090004,to_in_005,4.0
2023,34040120090301,to_in_005,6.2
2023,34040120090304,to_in_005,7.1
2023,34040120090303,to_in_005,5.5
2023,34040120110006,to_in_005,8.8
2023,34040120110702,to_in_005,17.1
2023,34040120110701,to_in_005,12.5
2023,34040120110007,to_in_005,47.2
2023,34040120110002,to_in_005,49.6
2023,34040120110008,to_in_005,5.1
2023,34040120110009,to_in_005,7.6
2023,34040120110004,to_in_005,13.0
2023,34040120110401,to_in_005,0
2023,34040120110505,to_in_005,5.2
2023,34040120100001,to_in_005,54.2
2023,34040120100101,to_in_005,23.5
2023,34040120110503,to_in_005,8.2
2023,34040120110301,to_in_005,6.5
2023,34040120110001,to_in_005,45.7
2023,34040120110011,to_in_005,0
2023,34040120110003,to_in_005,32.2
2023,34040120110010,to_in_005,7.7
2023,34040120110005,to_in_005,6.1
2023,34040120110102,to_in_005,7.6
2023,34040120110101,to_in_005,8.9
2023,34040120110202,to_in_005,6.5
2023,34040120110201,to_in_005,4.1
2023,34040120110303,to_in_005,4.9
2023,34040120110302,to_in_005,2.1
2023,34040120110902,to_in_005,9.4
2023,34040120110901,to_in_005,15.2
2023,34040120110905,to_in_005,9.0
2023,34040120110904,to_in_005,10.2
2023,34040120120015,to_in_005,4.2
2023,34040120120013,to_in_005,8.0
2023,34040120120901,to_in_005,6.1
2023,34040120120902,to_in_005,4.2
2023,34040120121004,to_in_005,7.2
2023,34040120121001,to_in_005,8.3
2023,34040120121110,to_in_005,6.7
2023,34040120121109,to_in_005,14.5
2023,34040120121108,to_in_005,14.8
2023,34040120121107,to_in_005,12.8
2023,34040120121106,to_in_005,11.6
2023,34040120121201,to_in_005,6.8
2023,34040120120004,to_in_005,26.5
2023,34040120120014,to_in_005,0.0
2023,34040120120001,to_in_005,5.6
2023,34040120120007,to_in_005,28.4
2023,34040120121002,to_in_005,7.6
2023,34040560020302,to_in_005,6.5
2023,34040120120011,to_in_005,52.5
2023,34040120120101,to_in_005,3.9
2023,34040120120202,to_in_005,7.4
2023,34040120120203,to_in_005,4.3
2023,34040120120204,to_in_005,6.5
2023,34040120120205,to_in_005,4.1
2023,34040120120201,to_in_005,3.7
2023,34040120120009,to_in_005,62.5
2023,34040120120301,to_in_005,3.0
2023,34040120120302,to_in_005,6.4
2023,34040120120010,to_in_005,166.7
2023,34040120120003,to_in_005,11.7
2023,34040120120012,to_in_005,57.7
2023,34040120120303,to_in_005,6.8
2023,34040120120401,to_in_005,0.6
2023,34040120120402,to_in_005,0
2023,34040120120403,to_in_005,4.6
2023,34040120120503,to_in_005,7.3
2023,34040120120501,to_in_005,6.8
2023,34040120120502,to_in_005,5.9
2023,34040120121202,to_in_005,7.9
2023,34040120120005,to_in_005,64.2
2023,34040120120006,to_in_005,12.7
2023,34040120120702,to_in_005,10.8
2023,34040120120703,to_in_005,9.9
2023,34040120120008,to_in_005,14.6
2023,34040120120002,to_in_005,8.8
2023,34040120120704,to_in_005,11.6
2023,34040120120705,to_in_005,9.9
2023,34040120120701,to_in_005,13.5
2023,34040120120801,to_in_005,15.1
2023,34040120120802,to_in_005,8.1
2023,34040560010601,to_in_005,23.9
2023,34040120121302,to_in_005,5.8
2023,34040330060008,to_in_005,8.1
2023,34040340050301,to_in_005,8.8
2023,34040310010001,to_in_005,65.7
2023,34040310010002,to_in_005,77.3
2023,34040330060011,to_in_005,0
2023,34040310010003,to_in_005,60.6
2023,34040330060012,to_in_005,8.2
2023,34040330060202,to_in_005,0.6
2023,34040310010007,to_in_005,62.4
2023,34040330060203,to_in_005,1.6
2023,34040330020002,to_in_005,12.6
2023,34040330061101,to_in_005,0.9
2023,34040310010006,to_in_005,34.6
2023,34040330040001,to_in_005,23.6
2023,34040330060201,to_in_005,2.0
2023,34040310010004,to_in_005,100.5
2023,34040330060010,to_in_005,5.2
2023,34040330060302,to_in_005,4.9
2023,34040330060303,to_in_005,2.3
2023,34040330060301,to_in_005,1.4
2023,34040310010005,to_in_005,67.7
2023,34040330050001,to_in_005,49.7
2023,34040330060304,to_in_005,4.1
2023,34040310010008,to_in_005,62.3
2023,34040310010009,to_in_005,63.5
2023,34040330010001,to_in_005,51.3
2023,34040340050306,to_in_005,5.4
2023,34040330020001,to_in_005,23.5
2023,34040330020101,to_in_005,9.0
2023,34040330060305,to_in_005,2.4
2023,34040330060003,to_in_005,21.7
2023,34040330061102,to_in_005,2.7
2023,34040330061201,to_in_005,0.8
2023,34040330030001,to_in_005,10.7
2023,34040330040002,to_in_005,0.4
2023,34040330050101,to_in_005,0
2023,34040330060006,to_in_005,14.2
2023,34040330060603,to_in_005,1.5
2023,34040330060001,to_in_005,27.5
2023,34040330060401,to_in_005,3.3
2023,34040330060404,to_in_005,2.3
2023,34040340050303,to_in_005,5.5
2023,34040330060002,to_in_005,18.4
2023,34040330060402,to_in_005,0.8
2023,34040330060403,to_in_005,1.0
2023,34040330060502,to_in_005,2.8
2023,34040330060005,to_in_005,3.4
2023,34040330060004,to_in_005,8.4
2023,34040330060007,to_in_005,30.6
2023,34040330060101,to_in_005,0.8
2023,34040330060104,to_in_005,1.7
2023,34040330060105,to_in_005,1.2
2023,34040330060102,to_in_005,2.4
2023,34040330060103,to_in_005,0.3
2023,34040330060204,to_in_005,0.6
2023,34040330060912,to_in_005,3.6
2023,34040330060902,to_in_005,1.6
2023,34040330060503,to_in_005,4.1
2023,34040330060501,to_in_005,1.8
2023,34040330060504,to_in_005,1.9
2023,34040330060601,to_in_005,4.4
2023,34040330060604,to_in_005,6.0
2023,34040330060605,to_in_005,4.2
2023,34040330060602,to_in_005,2.6
2023,34040340050204,to_in_005,21.7
2023,34040340050201,to_in_005,10.1
2023,34040340050305,to_in_005,3.5
2023,34040340010002,to_in_005,40.9
2023,34040340030003,to_in_005,2.9
2023,34040340010001,to_in_005,41.2
2023,34040340010003,to_in_005,64.2
2023,34040340050304,to_in_005,2.1
2023,34040340030002,to_in_005,64.4
